,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
108,YjdC-23,yjdc + M9,90357,90403,1.07,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsA,-10.768804433887569,90380.0
109,YjdC-23,yjdc + M9,90357,90403,1.07,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsZ,-12.95486111111111,90380.0
110,YjdC-23,yjdc + M9,90357,90403,1.07,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",lpxC,-17.62091503267974,90380.0
111,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",rsmH,0.28821656050955413,90364.5
112,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsL,-1.8210382513661203,90364.5
113,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsI,-0.5928126768534239,90364.5
114,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",murE,-1.8820564516129032,90364.5
115,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",murF,-3.1526857983811625,90364.5
116,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",mraY,-5.2045244690674055,90364.5
117,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",murD,-5.103644646924829,90364.5
118,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsW,-6.455823293172691,90364.5
119,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",murG,-8.687734082397004,90364.5
120,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",murC,-7.045731707317073,90364.5
121,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ddlB,-12.885450597176982,90364.5
122,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsQ,-15.390493381468112,90364.5
123,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsA,-10.781076801266826,90364.5
124,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",ftsZ,-12.968315972222221,90364.5
125,YjdC-24,yjdc + M9,90358,90371,1.04,"b0082,b0083,b0084,b0085,b0086,b0087,b0088,b0089,b0090,b0091,b0092,b0093,b0094,b0095,b0096","rsmH,ftsL,ftsI,murE,murF,mraY,murD,ftsW,murG,murC,ddlB,ftsQ,ftsA,ftsZ,lpxC",lpxC,-17.637799564270153,90364.5
126,YjdC-25,yjdc + M9,106515,106556,1.84,b0096,lpxC,lpxC,-0.022331154684095862,106535.5
127,YjdC-26,yjdc + M9,106640,106680,2.03,b0096,lpxC,lpxC,0.11328976034858387,106660.0
128,YjdC-27,yjdc + M9,106727,106766,1.96,b0096,lpxC,lpxC,0.20751633986928106,106746.5
129,YjdC-28,yjdc + M9,106884,106932,1.38,b0096,lpxC,lpxC,0.38344226579520696,106908.0
130,YjdC-29,yjdc + M9,113352,113396,1.55,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",guaC,-0.06609195402298851,113374.0
131,YjdC-29,yjdc + M9,113352,113396,1.55,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",yacG,-7.717171717171717,113374.0
132,YjdC-29,yjdc + M9,113352,113396,1.55,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",zapD,-1.0416666666666667,113374.0
133,YjdC-29,yjdc + M9,113352,113396,1.55,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",coaE,-0.249597423510467,113374.0
134,YjdC-30,yjdc + M9,113362,113405,1.59,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",guaC,-0.05699233716475096,113383.5
135,YjdC-30,yjdc + M9,113362,113405,1.59,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",yacG,-7.765151515151516,113383.5
136,YjdC-30,yjdc + M9,113362,113405,1.59,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",zapD,-1.0544354838709677,113383.5
137,YjdC-30,yjdc + M9,113362,113405,1.59,"b0104,b0101,b0102,b0103","guaC,yacG,zapD,coaE",coaE,-0.2648953301127214,113383.5
138,YjdC-31,yjdc + M9,131629,131668,1.18,"b0118,b0117","acnB,yacH",acnB,0.013279445727482679,131648.5
139,YjdC-31,yjdc + M9,131629,131668,1.18,"b0118,b0117","acnB,yacH",yacH,-0.20954692556634305,131648.5
140,YjdC-35,yjdc + M9,146798,146809,1.13,"b0132,b0131","yadD,panD",yadD,-0.18106312292358803,146803.5
141,YjdC-35,yjdc + M9,146798,146809,1.13,"b0132,b0131","yadD,panD",panD,-0.2874015748031496,146803.5
142,YjdC-36,yjdc + M9,159025,159075,1.16,"b0142,b0143","folK,pcnB",folK,-2.745833333333333,159050.0
143,YjdC-36,yjdc + M9,159025,159075,1.16,"b0142,b0143","folK,pcnB",pcnB,0.05436337625178827,159050.0
144,YjdC-37,yjdc + M9,167641,167674,1.15,"b0150,b0151,b0152,b0153","fhuA,fhuC,fhuD,fhuB",fhuA,0.07776292335115864,167657.5
145,YjdC-37,yjdc + M9,167641,167674,1.15,"b0150,b0151,b0152,b0153","fhuA,fhuC,fhuD,fhuB",fhuC,-2.656015037593985,167657.5
146,YjdC-37,yjdc + M9,167641,167674,1.15,"b0150,b0151,b0152,b0153","fhuA,fhuC,fhuD,fhuB",fhuD,-3.2732884399551065,167657.5
147,YjdC-37,yjdc + M9,167641,167674,1.15,"b0150,b0151,b0152,b0153","fhuA,fhuC,fhuD,fhuB",fhuB,-1.9180534543620777,167657.5
148,YjdC-38,yjdc + M9,169871,169917,1.74,"b0151,b0152,b0153","fhuC,fhuD,fhuB",fhuC,0.14661654135338345,169894.0
149,YjdC-38,yjdc + M9,169871,169917,1.74,"b0151,b0152,b0153","fhuC,fhuD,fhuB",fhuD,-0.7631874298540965,169894.0
150,YjdC-38,yjdc + M9,169871,169917,1.74,"b0151,b0152,b0153","fhuC,fhuD,fhuB",fhuB,-0.7902168431669188,169894.0
151,YjdC-39,yjdc + M9,176551,176592,1.46,b0156,erpA,erpA,-0.10869565217391304,176571.5
152,YjdC-40,yjdc + M9,189752,189801,1.48,"b0169,b0170,b0166,b0167,b0168","rpsB,tsf,dapD,glnD,map",rpsB,-0.13292011019283748,189776.5
153,YjdC-40,yjdc + M9,189752,189801,1.48,"b0169,b0170,b0166,b0167,b0168","rpsB,tsf,dapD,glnD,map",tsf,-1.267018779342723,189776.5
154,YjdC-40,yjdc + M9,189752,189801,1.48,"b0169,b0170,b0166,b0167,b0168","rpsB,tsf,dapD,glnD,map",dapD,-4.641818181818182,189776.5
155,YjdC-40,yjdc + M9,189752,189801,1.48,"b0169,b0170,b0166,b0167,b0168","rpsB,tsf,dapD,glnD,map",glnD,-0.4214365881032548,189776.5
156,YjdC-40,yjdc + M9,189752,189801,1.48,"b0169,b0170,b0166,b0167,b0168","rpsB,tsf,dapD,glnD,map",map,-0.340251572327044,189776.5
157,YjdC-41,yjdc + M9,190128,190168,1.04,"b0169,b0170","rpsB,tsf",rpsB,0.3787878787878788,190148.0
158,YjdC-41,yjdc + M9,190128,190168,1.04,"b0169,b0170","rpsB,tsf",tsf,-0.8309859154929577,190148.0
159,YjdC-42,yjdc + M9,192977,193023,1.26,b0172,frr,frr,0.23118279569892472,193000.0
160,YjdC-43,yjdc + M9,201115,201146,1.31,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",lpxD,0.1564327485380117,201130.5
161,YjdC-43,yjdc + M9,201115,201146,1.31,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",fabZ,-2.12609649122807,201130.5
162,YjdC-43,yjdc + M9,201115,201146,1.31,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",lpxA,-1.8105196451204055,201130.5
163,YjdC-43,yjdc + M9,201115,201146,1.31,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",lpxB,-1.9290687554395127,201130.5
164,YjdC-43,yjdc + M9,201115,201146,1.31,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",rnhB,-5.630653266331659,201130.5
165,YjdC-43,yjdc + M9,201115,201146,1.31,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",dnaE,-1.1468561584840655,201130.5
166,YjdC-44,yjdc + M9,201133,201177,1.16,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",lpxD,0.18031189083820662,201155.0
167,YjdC-44,yjdc + M9,201133,201177,1.16,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",fabZ,-2.0723684210526314,201155.0
168,YjdC-44,yjdc + M9,201133,201177,1.16,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",lpxA,-1.779467680608365,201155.0
169,YjdC-44,yjdc + M9,201133,201177,1.16,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",lpxB,-1.907745865970409,201155.0
170,YjdC-44,yjdc + M9,201133,201177,1.16,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",rnhB,-5.589614740368509,201155.0
171,YjdC-44,yjdc + M9,201133,201177,1.16,"b0179,b0180,b0181,b0182,b0183,b0184","lpxD,fabZ,lpxA,lpxB,rnhB,dnaE",dnaE,-1.139821992535171,201155.0
172,YjdC-46,yjdc + M9,219458,219502,0.99,b0195,tsaA,tsaA,0.16101694915254236,219480.0
173,YjdC-47,yjdc + M9,222505,222525,1.25,"b0200,b0197,b0198,b0199","gmhB,metQ,metI,metN",gmhB,-0.5503472222222222,222515.0
174,YjdC-47,yjdc + M9,222505,222525,1.25,"b0200,b0197,b0198,b0199","gmhB,metQ,metI,metN",metQ,-1.9448529411764706,222515.0
175,YjdC-47,yjdc + M9,222505,222525,1.25,"b0200,b0197,b0198,b0199","gmhB,metQ,metI,metN",metI,-1.3669724770642202,222515.0
176,YjdC-47,yjdc + M9,222505,222525,1.25,"b0200,b0197,b0198,b0199","gmhB,metQ,metI,metN",metN,0.12596899224806202,222515.0
177,YjdC-68,yjdc + M9,228940,228979,4.86,b0207,dkgB,dkgB,-0.2568407960199005,228959.5
178,YjdC-69,yjdc + M9,236963,237009,4.22,b0217,yafT,yafT,-0.44274809160305345,236986.0
179,YjdC-71,yjdc + M9,297191,297235,6.37,b0281,intF,intF,-0.0835117773019272,297213.0
180,YjdC-72,yjdc + M9,406472,406498,0.98,"b0388,b0389,b0390","aroL,yaiA,aroM",aroL,0.15428571428571428,406485.0
181,YjdC-72,yjdc + M9,406472,406498,0.98,"b0388,b0389,b0390","aroL,yaiA,aroM",yaiA,-2.5677083333333335,406485.0
182,YjdC-72,yjdc + M9,406472,406498,0.98,"b0388,b0389,b0390","aroL,yaiA,aroM",aroM,-1.3893805309734513,406485.0
183,YjdC-73,yjdc + M9,406547,406590,1.07,"b0388,b0389,b0390","aroL,yaiA,aroM",aroL,0.31333333333333335,406568.5
184,YjdC-73,yjdc + M9,406547,406590,1.07,"b0388,b0389,b0390","aroL,yaiA,aroM",yaiA,-2.1328125,406568.5
185,YjdC-73,yjdc + M9,406547,406590,1.07,"b0388,b0389,b0390","aroL,yaiA,aroM",aroM,-1.2662241887905605,406568.5
186,YjdC-74,yjdc + M9,476406,476454,1.7,"b0456,b0454","ybaA,ybaZ",ybaA,-0.6807909604519774,476430.0
187,YjdC-74,yjdc + M9,476406,476454,1.7,"b0456,b0454","ybaA,ybaZ",ybaZ,-0.15128205128205127,476430.0
188,YjdC-75,yjdc + M9,490966,491015,1.14,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",ybaN,0.2896825396825397,490990.5
189,YjdC-75,yjdc + M9,490966,491015,1.14,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",apt,-0.7617753623188406,490990.5
190,YjdC-75,yjdc + M9,490966,491015,1.14,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",ybaM,-4.441358024691358,490990.5
191,YjdC-75,yjdc + M9,490966,491015,1.14,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",priC,-0.3380681818181818,490990.5
192,YjdC-76,yjdc + M9,491066,491108,1.22,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",ybaN,0.544973544973545,491087.0
193,YjdC-76,yjdc + M9,491066,491108,1.22,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",apt,-0.5869565217391305,491087.0
194,YjdC-76,yjdc + M9,491066,491108,1.22,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",ybaM,-5.037037037037037,491087.0
195,YjdC-76,yjdc + M9,491066,491108,1.22,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",priC,-0.5208333333333334,491087.0
196,YjdC-77,yjdc + M9,492023,492073,1.29,b0470,dnaX,dnaX,-0.022256728778467908,492048.0
197,YjdC-78,yjdc + M9,564670,564698,1.69,b0535,sfmZ,sfmZ,-0.3222748815165877,564684.0
198,YjdC-79,yjdc + M9,612556,612598,1.62,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fes,-0.13216957605985039,612577.0
199,YjdC-79,yjdc + M9,612556,612598,1.62,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",ybdZ,-6.228310502283105,612577.0
200,YjdC-79,yjdc + M9,612556,612598,1.62,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",entF,-0.4067490984028851,612577.0
201,YjdC-79,yjdc + M9,612556,612598,1.62,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fepE,-5.005291005291006,612577.0
202,YjdC-79,yjdc + M9,612556,612598,1.62,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",entD,-4.022544283413849,612577.0
203,YjdC-79,yjdc + M9,612556,612598,1.62,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fepA,-0.037037037037037035,612577.0
204,YjdC-80,yjdc + M9,612891,612937,1.16,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fes,0.1479634247714048,612914.0
205,YjdC-80,yjdc + M9,612891,612937,1.16,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",ybdZ,-4.689497716894977,612914.0
206,YjdC-80,yjdc + M9,612891,612937,1.16,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",entF,-0.31993817619783615,612914.0
207,YjdC-80,yjdc + M9,612891,612937,1.16,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fepE,-4.708112874779541,612914.0
208,YjdC-80,yjdc + M9,612891,612937,1.16,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",entD,-4.565217391304348,612914.0
209,YjdC-80,yjdc + M9,612891,612937,1.16,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fepA,-0.18741633199464525,612914.0
210,YjdC-81,yjdc + M9,614041,614089,1.22,"b4511,b0586,b0587","ybdZ,entF,fepE",ybdZ,0.5662100456621004,614065.0
211,YjdC-81,yjdc + M9,614041,614089,1.22,"b4511,b0586,b0587","ybdZ,entF,fepE",entF,-0.02344152498712004,614065.0
212,YjdC-81,yjdc + M9,614041,614089,1.22,"b4511,b0586,b0587","ybdZ,entF,fepE",fepE,-3.693121693121693,614065.0
213,YjdC-82,yjdc + M9,622014,622065,1.27,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",entS,-0.20743405275779375,622039.5
214,YjdC-82,yjdc + M9,622014,622065,1.27,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",fepC,-2.255514705882353,622039.5
215,YjdC-82,yjdc + M9,622014,622065,1.27,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",fepG,-0.8575025176233635,622039.5
216,YjdC-82,yjdc + M9,622014,622065,1.27,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",fepD,0.14875621890547264,622039.5
217,YjdC-83,yjdc + M9,622439,622489,0.89,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",entS,0.13189448441247004,622464.0
218,YjdC-83,yjdc + M9,622439,622489,0.89,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",fepC,-2.775735294117647,622464.0
219,YjdC-83,yjdc + M9,622439,622489,0.89,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",fepG,-1.284994964753273,622464.0
220,YjdC-83,yjdc + M9,622439,622489,0.89,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",fepD,-0.2736318407960199,622464.0
221,YjdC-84,yjdc + M9,624633,624681,1.29,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entC,-0.19302721088435373,624657.0
222,YjdC-84,yjdc + M9,624633,624681,1.29,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entE,-0.8764742396027312,624657.0
223,YjdC-84,yjdc + M9,624633,624681,1.29,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entB,-3.5384615384615383,624657.0
224,YjdC-84,yjdc + M9,624633,624681,1.29,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entA,-5.211512717536814,624657.0
225,YjdC-84,yjdc + M9,624633,624681,1.29,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entH,-11.21256038647343,624657.0
226,YjdC-84,yjdc + M9,624633,624681,1.29,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",fepB,-0.1536050156739812,624657.0
227,YjdC-86,yjdc + M9,630050,630093,1.06,b0598,cstA,cstA,0.08475783475783476,630071.5
228,YjdC-87,yjdc + M9,657374,657425,1.66,b0623,cspE,cspE,0.5166666666666667,657399.5
229,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhC,-0.3974358974358974,755021.0
230,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhD,-1.5459770114942528,755021.0
231,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhA,-0.5008488964346349,755021.0
232,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhB,-3.719665271966527,755021.0
233,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sucA,-1.3147751605995717,755021.0
234,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sucB,-5.336617405582923,755021.0
235,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sucC,-6.848329048843188,755021.0
236,YjdC-91,yjdc + M9,754997,755045,1.27,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sucD,-10.526436781609195,755021.0
237,YjdC-101,yjdc + M9,817124,817170,1.3,"b0781,b0782,b0783,b0784,b0785,b0780","moaA,moaB,moaC,moaD,moaE,ybhK",moaA,0.10505050505050505,817147.0
238,YjdC-101,yjdc + M9,817124,817170,1.3,"b0781,b0782,b0783,b0784,b0785,b0780","moaA,moaB,moaC,moaD,moaE,ybhK",moaB,-1.7680311890838207,817147.0
239,YjdC-101,yjdc + M9,817124,817170,1.3,"b0781,b0782,b0783,b0784,b0785,b0780","moaA,moaB,moaC,moaD,moaE,ybhK",moaC,-2.925925925925926,817147.0
240,YjdC-101,yjdc + M9,817124,817170,1.3,"b0781,b0782,b0783,b0784,b0785,b0780","moaA,moaB,moaC,moaD,moaE,ybhK",moaD,-7.723577235772358,817147.0
241,YjdC-101,yjdc + M9,817124,817170,1.3,"b0781,b0782,b0783,b0784,b0785,b0780","moaA,moaB,moaC,moaD,moaE,ybhK",moaE,-4.739514348785872,817147.0
242,YjdC-101,yjdc + M9,817124,817170,1.3,"b0781,b0782,b0783,b0784,b0785,b0780","moaA,moaB,moaC,moaD,moaE,ybhK",ybhK,-0.5500550055005501,817147.0
243,YjdC-102,yjdc + M9,817211,817259,1.46,"b0781,b0782,b0783,b0784,b0785","moaA,moaB,moaC,moaD,moaE",moaA,0.19393939393939394,817235.0
244,YjdC-102,yjdc + M9,817211,817259,1.46,"b0781,b0782,b0783,b0784,b0785","moaA,moaB,moaC,moaD,moaE",moaB,-1.5964912280701755,817235.0
245,YjdC-102,yjdc + M9,817211,817259,1.46,"b0781,b0782,b0783,b0784,b0785","moaA,moaB,moaC,moaD,moaE",moaC,-2.7448559670781894,817235.0
246,YjdC-102,yjdc + M9,817211,817259,1.46,"b0781,b0782,b0783,b0784,b0785","moaA,moaB,moaC,moaD,moaE",moaD,-7.365853658536586,817235.0
247,YjdC-102,yjdc + M9,817211,817259,1.46,"b0781,b0782,b0783,b0784,b0785","moaA,moaB,moaC,moaD,moaE",moaE,-4.545253863134658,817235.0
248,YjdC-103,yjdc + M9,852818,852867,1.52,"b0817,b0818,b0815","mntR,ybiR,opgE",mntR,-0.7254273504273504,852842.5
249,YjdC-103,yjdc + M9,852818,852867,1.52,"b0817,b0818,b0815","mntR,ybiR,opgE",ybiR,-0.7180518319928507,852842.5
250,YjdC-103,yjdc + M9,852818,852867,1.52,"b0817,b0818,b0815","mntR,ybiR,opgE",opgE,-0.15498737373737373,852842.5
251,YjdC-104,yjdc + M9,855928,855971,1.52,"b0820,b0819","ybiT,ldtB",ybiT,-0.007846829880728186,855949.5
252,YjdC-104,yjdc + M9,855928,855971,1.52,"b0820,b0819","ybiT,ldtB",ldtB,-0.22312703583061888,855949.5
253,YjdC-105,yjdc + M9,855981,856027,1.3,"b0820,b0819","ybiT,ldtB",ybiT,0.026365348399246705,856004.0
254,YjdC-105,yjdc + M9,855981,856027,1.3,"b0820,b0819","ybiT,ldtB",ldtB,-0.28230184581976114,856004.0
255,YjdC-107,yjdc + M9,926600,926638,1.27,b0884,infA,infA,-0.8036529680365296,926619.0
256,YjdC-108,yjdc + M9,957633,957658,1.17,"b0907,b0908","serC,aroA",serC,-0.005968778696051423,957645.5
257,YjdC-108,yjdc + M9,957633,957658,1.17,"b0907,b0908","serC,aroA",aroA,-0.9077102803738317,957645.5
258,YjdC-110,yjdc + M9,961749,961797,2.16,"b0910,b0911,b0912","cmk,rpsA,ihfB",cmk,0.8377192982456141,961773.0
259,YjdC-110,yjdc + M9,961749,961797,2.16,"b0910,b0911,b0912","cmk,rpsA,ihfB",rpsA,-0.13201911589008364,961773.0
