,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
160,H-NS-65,h-ns + expo,527641,527667,1.98,"b0498,b0499","ybbC,rhsH",rhsH,-0.4194915254237288,527654.0
161,H-NS-66,h-ns + expo,527723,527747,2.19,"b0498,b0499","ybbC,rhsH",ybbC,0.42005420054200543,527735.0
162,H-NS-66,h-ns + expo,527723,527747,2.19,"b0498,b0499","ybbC,rhsH",rhsH,-0.3050847457627119,527735.0
163,H-NS-67,h-ns + expo,527895,527920,1.21,"b0498,b0499","ybbC,rhsH",ybbC,0.8875338753387534,527907.5
164,H-NS-67,h-ns + expo,527895,527920,1.21,"b0498,b0499","ybbC,rhsH",rhsH,-0.0614406779661017,527907.5
165,H-NS-68,h-ns + expo,528363,528386,1.21,"b0499,b0501","rhsH,ybbD",rhsH,0.5981638418079096,528374.5
166,H-NS-68,h-ns + expo,528363,528386,1.21,"b0499,b0501","rhsH,ybbD",ybbD,-0.5386965376782077,528374.5
167,H-NS-69,h-ns + expo,528478,528496,1.25,b0501,ybbD,ybbD,-0.3095723014256619,528487.0
168,H-NS-70,h-ns + expo,528625,528634,2.68,b0501,ybbD,ybbD,-0.019348268839103868,528629.5
169,H-NS-71,h-ns + expo,528710,528719,2.13,b0501,ybbD,ybbD,0.15376782077393075,528714.5
170,H-NS-72,h-ns + expo,528815,528855,2.28,b0501,ybbD,ybbD,0.39918533604887985,528835.0
171,H-NS-73,h-ns + expo,528988,529033,1.45,b0501,ybbD,ybbD,0.7566191446028513,529010.5
172,H-NS-74,h-ns + expo,529056,529103,1.24,"b0501,b4632","ybbD,ylbI",ybbD,0.8971486761710794,529079.5
173,H-NS-74,h-ns + expo,529056,529103,1.24,"b0501,b4632","ybbD,ylbI",ylbI,-4.510752688172043,529079.5
174,H-NS-75,h-ns + expo,529193,529232,1.35,b4632,ylbI,ylbI,-3.0806451612903225,529212.5
175,H-NS-76,h-ns + expo,529347,529388,1.23,b4632,ylbI,ylbI,-1.413978494623656,529367.5
176,H-NS-77,h-ns + expo,537695,537718,1.16,"b0511,b0512,b0513,b0514","ybbW,allB,ybbY,glxK",ybbW,0.05120274914089347,537706.5
177,H-NS-77,h-ns + expo,537695,537718,1.16,"b0511,b0512,b0513,b0514","ybbW,allB,ybbY,glxK",allB,-1.0569016152716593,537706.5
178,H-NS-77,h-ns + expo,537695,537718,1.16,"b0511,b0512,b0513,b0514","ybbW,allB,ybbY,glxK",ybbY,-2.194700460829493,537706.5
179,H-NS-77,h-ns + expo,537695,537718,1.16,"b0511,b0512,b0513,b0514","ybbW,allB,ybbY,glxK",glxK,-3.647905759162304,537706.5
180,H-NS-78,h-ns + expo,557980,558011,1.75,"b0530,b0528,b0529","sfmA,ybcJ,folD",sfmA,-0.39686924493554326,557995.5
181,H-NS-78,h-ns + expo,557980,558011,1.75,"b0530,b0528,b0529","sfmA,ybcJ,folD",ybcJ,-5.269953051643192,557995.5
182,H-NS-78,h-ns + expo,557980,558011,1.75,"b0530,b0528,b0529","sfmA,ybcJ,folD",folD,-0.2935409457900807,557995.5
183,H-NS-79,h-ns + expo,558047,558096,1.67,"b0530,b0528,b0529","sfmA,ybcJ,folD",sfmA,-0.2569060773480663,558071.5
184,H-NS-79,h-ns + expo,558047,558096,1.67,"b0530,b0528,b0529","sfmA,ybcJ,folD",ybcJ,-5.626760563380282,558071.5
185,H-NS-79,h-ns + expo,558047,558096,1.67,"b0530,b0528,b0529","sfmA,ybcJ,folD",folD,-0.381199538638985,558071.5
186,H-NS-80,h-ns + expo,558228,558261,1.24,"b0530,b0528,b0529","sfmA,ybcJ,folD",sfmA,0.061694290976058934,558244.5
187,H-NS-80,h-ns + expo,558228,558261,1.24,"b0530,b0528,b0529","sfmA,ybcJ,folD",ybcJ,-6.438967136150235,558244.5
188,H-NS-80,h-ns + expo,558228,558261,1.24,"b0530,b0528,b0529","sfmA,ybcJ,folD",folD,-0.5807381776239908,558244.5
189,H-NS-81,h-ns + expo,558827,558851,1.02,"b0531,b0532","sfmC,sfmD",sfmC,-0.19336219336219337,558839.0
190,H-NS-81,h-ns + expo,558827,558851,1.02,"b0531,b0532","sfmC,sfmD",sfmD,-0.32910906298003073,558839.0
191,H-NS-82,h-ns + expo,558946,558968,1.49,"b0531,b0532","sfmC,sfmD",sfmC,-0.023088023088023088,558957.0
192,H-NS-82,h-ns + expo,558946,558968,1.49,"b0531,b0532","sfmC,sfmD",sfmD,-0.2837941628264209,558957.0
193,H-NS-83,h-ns + expo,562650,562692,1.12,"b0533,b0534","sfmH,sfmF",sfmH,0.34146341463414637,562671.0
194,H-NS-83,h-ns + expo,562650,562692,1.12,"b0533,b0534","sfmH,sfmF",sfmF,-1.2751937984496124,562671.0
195,H-NS-84,h-ns + expo,562658,562719,1.12,"b0533,b0534","sfmH,sfmF",sfmH,0.3592479674796748,562688.5
196,H-NS-84,h-ns + expo,562658,562719,1.12,"b0533,b0534","sfmH,sfmF",sfmF,-1.2412790697674418,562688.5
197,H-NS-85,h-ns + expo,563986,564010,1.11,b0535,sfmZ,sfmZ,0.7614533965244866,563998.0
198,H-NS-86,h-ns + expo,568518,568549,1.4,"b0543,b0544","emrE,ybcK",emrE,0.6591591591591591,568533.5
199,H-NS-86,h-ns + expo,568518,568549,1.4,"b0543,b0544","emrE,ybcK",ybcK,-0.2406679764243615,568533.5
200,H-NS-87,h-ns + expo,568675,568708,2.34,b0544,ybcK,ybcK,-0.13719711853307137,568691.5
201,H-NS-88,h-ns + expo,568862,568913,2.23,b0544,ybcK,ybcK,-0.008840864440078585,568887.5
202,H-NS-89,h-ns + expo,569085,569134,1.25,b0544,ybcK,ybcK,0.13654223968565815,569109.5
203,H-NS-90,h-ns + expo,569182,569212,1.33,b0544,ybcK,ybcK,0.19384413883431564,569197.0
204,H-NS-91,h-ns + expo,569335,569375,0.82,b0544,ybcK,ybcK,0.29731499672560574,569355.0
205,H-NS-98,h-ns + expo,570596,570625,1.91,"b0545,b0546","ybcL,ybcM",ybcL,-0.509963768115942,570610.5
206,H-NS-98,h-ns + expo,570596,570625,1.91,"b0545,b0546","ybcL,ybcM",ybcM,-1.055764411027569,570610.5
207,H-NS-99,h-ns + expo,570801,570836,1.51,"b0545,b0546","ybcL,ybcM",ybcL,-0.1331521739130435,570818.5
208,H-NS-99,h-ns + expo,570801,570836,1.51,"b0545,b0546","ybcL,ybcM",ybcM,-0.7951127819548872,570818.5
209,H-NS-100,h-ns + expo,571507,571514,1.05,b0546,ybcM,ybcM,0.07205513784461152,571510.5
210,H-NS-101,h-ns + expo,571670,571711,1.22,b0546,ybcM,ybcM,0.2976190476190476,571690.5
211,H-NS-102,h-ns + expo,576916,576942,1.69,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",essD,-2.1666666666666665,576929.0
212,H-NS-102,h-ns + expo,576916,576942,1.69,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",rrrD,-1.3714859437751004,576929.0
213,H-NS-102,h-ns + expo,576916,576942,1.69,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",rzpD,-2.5476190476190474,576929.0
214,H-NS-102,h-ns + expo,576916,576942,1.69,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",nmpC_2,-40.39655172413793,576929.0
215,H-NS-102,h-ns + expo,576916,576942,1.69,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",nmpC_1,-0.1,576929.0
216,H-NS-103,h-ns + expo,576995,577004,2.04,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",essD,-1.8402777777777777,576999.5
217,H-NS-103,h-ns + expo,576995,577004,2.04,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",rrrD,-1.2299196787148594,576999.5
218,H-NS-103,h-ns + expo,576995,577004,2.04,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",rzpD,-2.395021645021645,576999.5
219,H-NS-103,h-ns + expo,576995,577004,2.04,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",nmpC_2,-41.61206896551724,576999.5
220,H-NS-103,h-ns + expo,576995,577004,2.04,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",nmpC_1,-0.16778846153846153,576999.5
221,H-NS-104,h-ns + expo,577069,577096,1.3,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",essD,-1.4560185185185186,577082.5
222,H-NS-104,h-ns + expo,577069,577096,1.3,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",rrrD,-1.0632530120481927,577082.5
223,H-NS-104,h-ns + expo,577069,577096,1.3,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",rzpD,-2.215367965367965,577082.5
224,H-NS-104,h-ns + expo,577069,577096,1.3,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",nmpC_2,-43.043103448275865,577082.5
225,H-NS-104,h-ns + expo,577069,577096,1.3,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",nmpC_1,-0.24759615384615385,577082.5
226,H-NS-105,h-ns + expo,579029,579059,1.16,b0557,borD,borD,-0.5136054421768708,579044.0
227,H-NS-106,h-ns + expo,579378,579403,1.16,"b0557,b0558","borD,ybcV",borD,-1.6921768707482994,579390.5
228,H-NS-106,h-ns + expo,579378,579403,1.16,"b0557,b0558","borD,ybcV",ybcV,0.4951338199513382,579390.5
229,H-NS-107,h-ns + expo,579432,579465,1.35,"b0559,b0558","ybcW,ybcV",ybcW,-2.079710144927536,579448.5
230,H-NS-107,h-ns + expo,579432,579465,1.35,"b0559,b0558","ybcW,ybcV",ybcV,0.354014598540146,579448.5
231,H-NS-108,h-ns + expo,579515,579523,1.51,"b0559,b0558","ybcW,ybcV",ybcW,-1.7391304347826086,579519.0
232,H-NS-108,h-ns + expo,579515,579523,1.51,"b0559,b0558","ybcW,ybcV",ybcV,0.18248175182481752,579519.0
233,H-NS-109,h-ns + expo,579637,579668,1.1,"b0559,b0558","ybcW,ybcV",ybcW,-1.0942028985507246,579652.5
234,H-NS-109,h-ns + expo,579637,579668,1.1,"b0559,b0558","ybcW,ybcV",ybcV,-0.14233576642335766,579652.5
235,H-NS-110,h-ns + expo,583296,583302,3.24,"b0564,b0562_2,b0562_1","appY,ybcY_2,ybcY_1",appY,-0.508,583299.0
236,H-NS-110,h-ns + expo,583296,583302,3.24,"b0564,b0562_2,b0562_1","appY,ybcY_2,ybcY_1",ybcY_2,-0.7580398162327718,583299.0
237,H-NS-110,h-ns + expo,583296,583302,3.24,"b0564,b0562_2,b0562_1","appY,ybcY_2,ybcY_1",ybcY_1,-123.25,583299.0
238,H-NS-111,h-ns + expo,583399,583428,3.22,b0564,appY,appY,-0.35533333333333333,583413.5
239,H-NS-112,h-ns + expo,583490,583520,2.42,b0564,appY,appY,-0.23333333333333334,583505.0
240,H-NS-113,h-ns + expo,583511,583549,1.89,b0564,appY,appY,-0.2,583530.0
241,H-NS-114,h-ns + expo,583616,583643,3.44,b0564,appY,appY,-0.06733333333333333,583629.5
242,H-NS-115,h-ns + expo,583856,583890,3.01,b0564,appY,appY,0.25733333333333336,583873.0
243,H-NS-116,h-ns + expo,584006,584037,2.6,b0564,appY,appY,0.4553333333333333,584021.5
244,H-NS-117,h-ns + expo,584103,584135,3.65,b0564,appY,appY,0.5853333333333334,584119.0
245,H-NS-118,h-ns + expo,584134,584160,4.24,b0564,appY,appY,0.6226666666666667,584147.0
246,H-NS-124,h-ns + expo,636680,636709,1.03,b0602,ybdN,ybdN,-0.10278460278460279,636694.5
247,H-NS-125,h-ns + expo,636824,636858,1.44,b0602,ybdN,ybdN,-0.22276822276822278,636841.0
248,H-NS-126,h-ns + expo,636856,636889,1.65,b0602,ybdN,ybdN,-0.24856674856674857,636872.5
249,H-NS-127,h-ns + expo,637434,637460,1.12,b0603,ybdO,ybdO,0.1893687707641196,637447.0
250,H-NS-128,h-ns + expo,637537,637553,1.69,b0603,ybdO,ybdO,0.08084163898117387,637545.0
251,H-NS-129,h-ns + expo,637679,637712,1.03,b0603,ybdO,ybdO,-0.0858250276854928,637695.5
252,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citA,-0.2109704641350211,651884.0
253,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citB,-2.9030837004405288,651884.0
254,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citG,-4.977246871444824,651884.0
255,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citX,-6.9728260869565215,651884.0
256,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citF,-1.5088062622309197,651884.0
257,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citE,-1.5335533553355336,651884.0
258,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citD,-3.707070707070707,651884.0
259,H-NS-130,h-ns + expo,651868,651900,1.52,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citC,-0.02644003777148253,651884.0
260,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citA,-0.15310427968655818,651980.0
261,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citB,-2.762114537444934,651980.0
262,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citG,-5.08646188850967,651980.0
263,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citX,-7.146739130434782,651980.0
264,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citF,-1.5714285714285714,651980.0
265,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citE,-1.6391639163916392,651980.0
266,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citD,-4.03030303030303,651980.0
267,H-NS-131,h-ns + expo,651977,651983,1.72,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citC,-0.11709159584513693,651980.0
268,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citA,-0.08167570825798674,652098.5
269,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citB,-2.5881057268722465,652098.5
270,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citG,-5.22127417519909,652098.5
271,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citX,-7.361413043478261,652098.5
272,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citF,-1.6487279843444227,652098.5
273,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citE,-1.7695269526952695,652098.5
274,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citD,-4.429292929292929,652098.5
275,H-NS-132,h-ns + expo,652086,652111,1.67,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citC,-0.22898961284230407,652098.5
276,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citA,0.03556359252561784,652293.0
277,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citB,-2.302496328928047,652293.0
278,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citG,-5.44254835039818,652293.0
279,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citX,-7.713768115942029,652293.0
280,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citF,-1.7756033920417482,652293.0
281,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citE,-1.9834983498349834,652293.0
282,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citD,-5.084175084175084,652293.0
283,H-NS-133,h-ns + expo,652280,652306,1.31,"b0619,b0620,b0613,b0614,b0615,b0616,b0617,b0618","citA,citB,citG,citX,citF,citE,citD,citC",citC,-0.4126534466477809,652293.0
284,H-NS-134,h-ns + expo,656121,656143,2.15,"b0622,b0621","pagP,dcuC",pagP,-0.7557932263814616,656132.0
285,H-NS-134,h-ns + expo,656121,656143,2.15,"b0622,b0621","pagP,dcuC",dcuC,-0.11832611832611832,656132.0
286,H-NS-135,h-ns + expo,656129,656140,2.11,"b0622,b0621","pagP,dcuC",pagP,-0.7513368983957219,656134.5
287,H-NS-135,h-ns + expo,656129,656140,2.11,"b0622,b0621","pagP,dcuC",dcuC,-0.12012987012987013,656134.5
288,H-NS-136,h-ns + expo,656294,656306,3.24,"b0622,b0621","pagP,dcuC",pagP,-0.4563279857397504,656300.0
289,H-NS-136,h-ns + expo,656294,656306,3.24,"b0622,b0621","pagP,dcuC",dcuC,-0.23953823953823955,656300.0
290,H-NS-137,h-ns + expo,656479,656513,1.19,b0622,pagP,pagP,-0.10695187165775401,656496.0
291,H-NS-138,h-ns + expo,661466,661477,1.66,b0629,ybeF,ybeF,-0.0980083857442348,661471.5
292,H-NS-139,h-ns + expo,676736,676766,1.08,"b0645,b0646,b0644","ybeR,djlB,ybeQ",ybeR,0.05790960451977401,676751.0
293,H-NS-139,h-ns + expo,676736,676766,1.08,"b0645,b0646,b0644","ybeR,djlB,ybeQ",djlB,-0.4642857142857143,676751.0
294,H-NS-139,h-ns + expo,676736,676766,1.08,"b0645,b0646,b0644","ybeR,djlB,ybeQ",ybeQ,-0.2085889570552147,676751.0
295,H-NS-140,h-ns + expo,679531,679563,1.06,"b0648,b0649,b0647","ybeU,djlC,ybeT",ybeU,0.05649717514124294,679547.0
296,H-NS-140,h-ns + expo,679531,679563,1.06,"b0648,b0649,b0647","ybeU,djlC,ybeT",djlC,-0.4573002754820937,679547.0
297,H-NS-140,h-ns + expo,679531,679563,1.06,"b0648,b0649,b0647","ybeU,djlC,ybeT",ybeT,-0.25405405405405407,679547.0
298,H-NS-141,h-ns + expo,679587,679617,1.15,"b0648,b0649,b0647","ybeU,djlC,ybeT",ybeU,0.134180790960452,679602.0
299,H-NS-141,h-ns + expo,679587,679617,1.15,"b0648,b0649,b0647","ybeU,djlC,ybeT",djlC,-0.4194214876033058,679602.0
300,H-NS-141,h-ns + expo,679587,679617,1.15,"b0648,b0649,b0647","ybeU,djlC,ybeT",ybeT,-0.35315315315315315,679602.0
301,H-NS-142,h-ns + expo,720790,720824,1.61,"b4590,b0692,b0693","ybfK,potE,speF",ybfK,0.872093023255814,720807.0
302,H-NS-142,h-ns + expo,720790,720824,1.61,"b4590,b0692,b0693","ybfK,potE,speF",potE,-1.9257575757575758,720807.0
303,H-NS-142,h-ns + expo,720790,720824,1.61,"b4590,b0692,b0693","ybfK,potE,speF",speF,-0.15779899954524784,720807.0
304,H-NS-143,h-ns + expo,720845,720873,1.67,"b0692,b0693","potE,speF",potE,-1.965151515151515,720859.0
305,H-NS-143,h-ns + expo,720845,720873,1.67,"b0692,b0693","potE,speF",speF,-0.18144611186903137,720859.0
306,H-NS-146,h-ns + expo,733593,733627,1.22,"b0700,b0702","rhsC,ybfB",rhsC,0.9604196471149261,733610.0
307,H-NS-146,h-ns + expo,733593,733627,1.22,"b0700,b0702","rhsC,ybfB",ybfB,-0.5045871559633027,733610.0
308,H-NS-147,h-ns + expo,733796,733834,3.35,"b0702,b0703,b0704","ybfB,rhsO,ybfC",ybfB,0.12232415902140673,733815.0
309,H-NS-147,h-ns + expo,733796,733834,3.35,"b0702,b0703,b0704","ybfB,rhsO,ybfC",rhsO,-0.2084155161078238,733815.0
310,H-NS-147,h-ns + expo,733796,733834,3.35,"b0702,b0703,b0704","ybfB,rhsO,ybfC",ybfC,-3.2175438596491226,733815.0
311,H-NS-148,h-ns + expo,733895,733921,2.78,"b0702,b0703,b0704","ybfB,rhsO,ybfC",ybfB,0.40672782874617736,733908.0
312,H-NS-148,h-ns + expo,733895,733921,2.78,"b0702,b0703,b0704","ybfB,rhsO,ybfC",rhsO,-0.1472715318869165,733908.0
313,H-NS-148,h-ns + expo,733895,733921,2.78,"b0702,b0703,b0704","ybfB,rhsO,ybfC",ybfC,-3.0543859649122806,733908.0
314,H-NS-149,h-ns + expo,733969,733996,2.53,"b0702,b0703,b0704","ybfB,rhsO,ybfC",ybfB,0.6345565749235474,733982.5
315,H-NS-149,h-ns + expo,733969,733996,2.53,"b0702,b0703,b0704","ybfB,rhsO,ybfC",rhsO,-0.09829059829059829,733982.5
316,H-NS-149,h-ns + expo,733969,733996,2.53,"b0702,b0703,b0704","ybfB,rhsO,ybfC",ybfC,-2.9236842105263157,733982.5
317,H-NS-150,h-ns + expo,735706,735742,1.17,b0704,ybfC,ybfC,0.13157894736842105,735724.0
318,H-NS-151,h-ns + expo,735768,735802,1.14,b0704,ybfC,ybfC,0.23859649122807017,735785.0
319,H-NS-152,h-ns + expo,735982,735993,1.83,"b0704,b4514","ybfC,ybfQ",ybfC,0.593859649122807,735987.5
320,H-NS-152,h-ns + expo,735982,735993,1.83,"b0704,b4514","ybfC,ybfQ",ybfQ,-1.9020833333333333,735987.5
321,H-NS-153,h-ns + expo,736107,736140,1.54,"b0704,b4514","ybfC,ybfQ",ybfC,0.8324561403508772,736123.5
322,H-NS-153,h-ns + expo,736107,736140,1.54,"b0704,b4514","ybfC,ybfQ",ybfQ,-1.3354166666666667,736123.5
323,H-NS-154,h-ns + expo,736227,736238,1.57,b4514,ybfQ,ybfQ,-0.88125,736232.5
324,H-NS-155,h-ns + expo,736317,736349,1.91,b4514,ybfQ,ybfQ,-0.4625,736333.0
325,H-NS-156,h-ns + expo,736377,736403,1.71,"b4514,b0705","ybfQ,ybfL",ybfQ,-0.225,736390.0
326,H-NS-156,h-ns + expo,736377,736403,1.71,"b4514,b0705","ybfQ,ybfL",ybfL,-0.3817062445030783,736390.0
327,H-NS-157,h-ns + expo,736544,736576,1.72,"b4514,b0705","ybfQ,ybfL",ybfQ,0.48333333333333334,736560.0
328,H-NS-157,h-ns + expo,736544,736576,1.72,"b4514,b0705","ybfQ,ybfL",ybfL,-0.23218997361477572,736560.0
329,H-NS-158,h-ns + expo,736646,736685,1.9,"b4514,b0705","ybfQ,ybfL",ybfQ,0.9229166666666667,736665.5
330,H-NS-158,h-ns + expo,736646,736685,1.9,"b4514,b0705","ybfQ,ybfL",ybfL,-0.13940193491644678,736665.5
331,H-NS-159,h-ns + expo,736861,736869,1.84,b0705,ybfL,ybfL,0.03605980650835532,736865.0
332,H-NS-160,h-ns + expo,737026,737034,1.05,b0705,ybfL,ybfL,0.18117854001759015,737030.0
333,H-NS-161,h-ns + expo,737603,737639,1.21,b0706,ybfD,ybfD,-0.6167979002624672,737621.0
334,H-NS-162,h-ns + expo,737786,737828,2.11,b0706,ybfD,ybfD,-0.37270341207349084,737807.0
335,H-NS-163,h-ns + expo,737971,737996,2.11,b0706,ybfD,ybfD,-0.1410761154855643,737983.5
336,H-NS-164,h-ns + expo,738142,738175,1.9,b0706,ybfD,ybfD,0.08858267716535433,738158.5
337,H-NS-165,h-ns + expo,738293,738301,1.4,b0706,ybfD,ybfD,0.27034120734908135,738297.0
338,H-NS-166,h-ns + expo,752104,752131,1.16,"b0716,b0717,b0718","ybgO,ybgP,ybgQ",ybgO,-2.952448210922787,752117.5
339,H-NS-166,h-ns + expo,752104,752131,1.16,"b0716,b0717,b0718","ybgO,ybgP,ybgQ",ybgP,-3.3065843621399176,752117.5
340,H-NS-166,h-ns + expo,752104,752131,1.16,"b0716,b0717,b0718","ybgO,ybgP,ybgQ",ybgQ,0.021037581699346407,752117.5
341,H-NS-167,h-ns + expo,752923,752962,1.11,b0719,ybgD,ybgD,-0.2601410934744268,752942.5
342,H-NS-168,h-ns + expo,771051,771060,1.4,"b0733,b0734","cydA,cydB",cydA,-0.25589547482472913,771055.5
343,H-NS-168,h-ns + expo,771051,771060,1.4,"b0733,b0734","cydA,cydB",cydB,-1.7416666666666667,771055.5
344,H-NS-169,h-ns + expo,800385,800418,1.03,"b0769,b0768","ybhH,ybhD",ybhH,-0.3385565052231719,800401.5
345,H-NS-169,h-ns + expo,800385,800418,1.03,"b0769,b0768","ybhH,ybhD",ybhD,0.1818658280922432,800401.5
346,H-NS-170,h-ns + expo,873088,873120,1.02,"b0833,b0834","yliE,yliF",yliE,0.05363984674329502,873104.0
347,H-NS-170,h-ns + expo,873088,873120,1.02,"b0833,b0834","yliE,yliF",yliF,-1.6779533483822422,873104.0
348,H-NS-171,h-ns + expo,873231,873259,1.18,"b0833,b0834","yliE,yliF",yliE,0.1136653895274585,873245.0
349,H-NS-171,h-ns + expo,873231,873259,1.18,"b0833,b0834","yliE,yliF",yliF,-1.5718585402558314,873245.0
