,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
198,RpoB-200,rpob + fe,507178,507226,4.98,b0481,ybaK,ybaP,ybaP,1.1044025157232704,507202.0
199,RpoB-201,rpob + fe,508071,508122,1.15,"b0483,b0482","ybaQ,ybaP",ybaP,ybaP,-0.020754716981132074,508096.5
200,RpoB-202,rpob + fe,511388,511440,6.27,"b0485,b0486,b0484","glsA,ybaT,copA",copA,copA,-0.013972055888223553,511414.0
201,RpoB-203,rpob + fe,511552,511599,2.62,"b0485,b0486,b0484","glsA,ybaT,copA",glsA,glsA,-0.06913183279742766,511575.5
202,RpoB-204,rpob + fe,515802,515850,1.6,"b0490,b0491,b0488,b0489","fetA,fetB,ybbJ,qmcA",qmcA,qmcA,-0.05773420479302832,515826.0
203,RpoB-205,rpob + fe,518278,518319,2.02,b0492,ybbN,ybbN,ybbN,-0.02280701754385965,518298.5
204,RpoB-206,rpob + fe,518284,518332,1.87,b0492,ybbN,ybbN,ybbN,-0.03391812865497076,518308.0
205,RpoB-207,rpob + fe,522852,522900,1.31,"b0497,b0498,b0499","rhsD,ybbC,rhsH",ybbP,ybbP,1.019047619047619,522876.0
206,RpoB-208,rpob + fe,527237,527288,1.18,"b0497,b0498,b0499","rhsD,ybbC,rhsH",ybbC,ybbC,-0.8604336043360433,527262.5
207,RpoB-209,rpob + fe,527242,527291,1.21,"b0497,b0498,b0499","rhsD,ybbC,rhsH",ybbC,ybbC,-0.8495934959349594,527266.5
208,RpoB-210,rpob + fe,528268,528314,3.44,"b0499,b0501","rhsH,ybbD",ybbC,ybbC,1.9268292682926829,528291.0
209,RpoB-211,rpob + fe,528676,528723,1.72,b0501,ybbD,rhsH,rhsH,1.0572033898305084,528699.5
210,RpoB-212,rpob + fe,528997,529048,5.31,b0501,ybbD,ybbD,ybbD,0.7810590631364562,529022.5
211,RpoB-213,rpob + fe,553126,553171,1.34,"b0522,b0523","purK,purE",purE,purE,-0.09509803921568627,553148.5
212,RpoB-214,rpob + fe,554468,554522,3.17,"b0526,b0524,b0525","cysS,lpxH,ppiB",ppiB,ppiB,-0.11717171717171718,554495.0
213,RpoB-215,rpob + fe,557758,557807,1.32,"b0530,b0528,b0529","sfmA,ybcJ,folD",folD,folD,-0.04786620530565167,557782.5
214,RpoB-216,rpob + fe,564371,564403,1.36,b0535,sfmZ,sfmZ,sfmZ,0.14691943127962084,564387.0
215,RpoB-217,rpob + fe,564670,564717,9.06,b0535,sfmZ,intD,intD,1.1035223367697595,564693.5
216,RpoB-218,rpob + fe,564683,564724,9.01,b0535,sfmZ,intD,intD,1.0949312714776633,564703.5
217,RpoB-219,rpob + fe,567914,567960,1.77,"b0542_2,b0543","renD_2,emrE",renD_2,renD_2,-0.45539906103286387,567937.0
218,RpoB-220,rpob + fe,568259,568308,4.28,b0543,emrE,emrE,emrE,-0.0915915915915916,568283.5
219,RpoB-221,rpob + fe,568264,568312,4.24,b0543,emrE,emrE,emrE,-0.07807807807807808,568288.0
220,RpoB-222,rpob + fe,568405,568454,3.29,"b0543,b0544","emrE,ybcK",emrE,emrE,0.34684684684684686,568429.5
221,RpoB-223,rpob + fe,569388,569433,0.88,b0544,ybcK,ybcK,ybcK,0.3336607727570399,569410.5
222,RpoB-224,rpob + fe,569949,569998,1.24,,,ybcK,ybcK,0.7023575638506876,569973.5
223,RpoB-225,rpob + fe,570692,570742,6.57,"b0545,b0546","ybcL,ybcM",ybcL,ybcL,-0.3170289855072464,570717.0
224,RpoB-226,rpob + fe,570861,570901,1.26,"b0545,b0546","ybcL,ybcM",ybcL,ybcL,-0.019927536231884056,570881.0
225,RpoB-227,rpob + fe,571282,571329,1.92,"b0545,b0546","ybcL,ybcM",ybcM,ybcM,-0.18483709273182958,571305.5
226,RpoB-228,rpob + fe,571313,571316,2.07,"b0545,b0546","ybcL,ybcM",ybcL,ybcL,0.7653985507246377,571314.5
227,RpoB-229,rpob + fe,571502,571514,1.14,b0546,ybcM,ybcL,ybcL,1.1159420289855073,571508.0
228,RpoB-230,rpob + fe,571645,571695,1.02,b0546,ybcM,ybcL,ybcL,1.4094202898550725,571670.0
229,RpoB-231,rpob + fe,572303,572339,4.75,"b4588,b0547,b0548,b0549,b0550,b4509","ylcH,ybcN,ninE,ybcO,rusA,ylcG",ylcH,ylcH,-0.45098039215686275,572321.0
230,RpoB-232,rpob + fe,574369,574418,1.94,,,quuD,quuD,1.1419270833333333,574393.5
231,RpoB-233,rpob + fe,576832,576881,9.16,"b0553_2,b0553_1","nmpC_2,nmpC_1",nmpC_1,nmpC_1,-0.03028846153846154,576856.5
232,RpoB-234,rpob + fe,576999,577020,1.6,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",nmpC_1,nmpC_1,-0.17740384615384616,577009.5
233,RpoB-235,rpob + fe,577198,577251,5.83,"b0554,b0555,b0556,b0553_2,b0553_1","essD,rrrD,rzpD,nmpC_2,nmpC_1",essD,essD,-0.7986111111111112,577224.5
234,RpoB-236,rpob + fe,579688,579709,2.13,"b0559,b0558","ybcW,ybcV",ybcV,ybcV,-0.2542579075425791,579698.5
235,RpoB-237,rpob + fe,579693,579701,2.14,"b0559,b0558","ybcW,ybcV",ybcV,ybcV,-0.25060827250608275,579697.0
236,RpoB-238,rpob + fe,583433,583482,1.38,b0564,appY,appY,appY,-0.2966666666666667,583457.5
237,RpoB-239,rpob + fe,583571,583613,5.94,b0564,appY,appY,appY,-0.11733333333333333,583592.0
238,RpoB-240,rpob + fe,583696,583746,1.28,b0564,appY,appY,appY,0.05466666666666667,583721.0
239,RpoB-241,rpob + fe,585641,585681,9.31,b0565,ompT,ompT,ompT,-0.029350104821802937,585661.0
240,RpoB-242,rpob + fe,585760,585809,1.35,b0565,ompT,ompT,ompT,-0.15880503144654087,585784.5
241,RpoB-243,rpob + fe,585850,585879,1.04,b0565,ompT,ompT,ompT,-0.24266247379454928,585864.5
242,RpoB-244,rpob + fe,591242,591275,1.16,"b0568,b0569","nfrA,nfrB",nfrA,nfrA,-0.10242179616548941,591258.5
243,RpoB-245,rpob + fe,607383,607419,2.18,"b4415,b0581","hokE,ybdK",ybdK,ybdK,-0.0160857908847185,607401.0
244,RpoB-246,rpob + fe,607765,607820,4.3,"b4415,b0582,b0581","hokE,insL1,ybdK",hokE,hokE,-0.2777777777777778,607792.5
245,RpoB-247,rpob + fe,607804,607807,4.37,"b4415,b0582,b0581","hokE,insL1,ybdK",hokE,hokE,-0.19281045751633988,607805.5
246,RpoB-248,rpob + fe,632743,632775,1.1,,,ybdD,ybdD,2.919191919191919,632759.0
247,RpoB-249,rpob + fe,637262,637306,2.12,b0603,ybdO,ybdO,ybdO,0.3698781838316722,637284.0
248,RpoB-250,rpob + fe,638663,638710,1.48,"b0605,b0606,b0604","ahpC,ahpF,dsbG",dsbG,dsbG,-0.15194109772423026,638686.5
249,RpoB-251,rpob + fe,641877,641928,3.84,"b0608,b0607","ybdR,uspG",uspG,uspG,-0.08275058275058275,641902.5
250,RpoB-252,rpob + fe,641882,641930,3.88,"b0608,b0607","ybdR,uspG",uspG,uspG,-0.09090909090909091,641906.0
251,RpoB-253,rpob + fe,642029,642080,1.33,"b0608,b0607","ybdR,uspG",ybdR,ybdR,-0.026230831315577078,642054.5
252,RpoB-254,rpob + fe,644026,644068,1.9,b0610,rnk,rnk,rnk,-0.19464720194647203,644047.0
253,RpoB-255,rpob + fe,651549,651605,2.19,"b0613,b0614,b0615,b0616,b0617,b0618","citG,citX,citF,citE,citD,citC",citC,citC,0.26345609065155806,651577.0
254,RpoB-256,rpob + fe,655727,655778,1.59,b0621,dcuC,dcuC,dcuC,0.15548340548340547,655752.5
255,RpoB-257,rpob + fe,656242,656291,2.27,"b0622,b0621","pagP,dcuC",pagP,pagP,-0.516042780748663,656266.5
256,RpoB-258,rpob + fe,656267,656316,2.5,"b0622,b0621","pagP,dcuC",pagP,pagP,-0.4714795008912656,656291.5
257,RpoB-259,rpob + fe,656496,656546,1.41,b0622,pagP,pagP,pagP,-0.062388591800356503,656521.0
258,RpoB-260,rpob + fe,657220,657272,6.26,b0623,cspE,cspE,cspE,-0.21428571428571427,657246.0
259,RpoB-261,rpob + fe,657939,657988,1.35,"b4581_1,b4581_2,b0624","ybeM_1,ybeM_2,flc",flc,flc,-0.06640625,657963.5
260,RpoB-262,rpob + fe,660310,660330,3.84,b0628,lipA,lipA,lipA,-0.10766045548654245,660320.0
261,RpoB-263,rpob + fe,662291,662341,3.45,b0630,lipB,lipB,lipB,-0.059190031152647975,662316.0
262,RpoB-264,rpob + fe,662573,662621,1.63,"b0630,b0631","lipB,ybeD",ybeD,ybeD,0.17045454545454544,662597.0
263,RpoB-265,rpob + fe,662682,662731,7.15,"b0630,b0631","lipB,ybeD",dacA,dacA,1.0367161716171618,662706.5
264,RpoB-266,rpob + fe,662800,662847,1.51,"b0630,b0631","lipB,ybeD",dacA,dacA,0.9401815181518152,662823.5
265,RpoB-267,rpob + fe,669053,669099,2.47,"b0633,b0634,b0635,b0636,b0637","rlpA,mrdB,mrdA,rlmH,rsfS",rsfS,rsfS,-0.12578616352201258,669076.0
266,RpoB-268,rpob + fe,669074,669079,3.16,"b0633,b0634,b0635,b0636,b0637","rlpA,mrdB,mrdA,rlmH,rsfS",rsfS,rsfS,-0.12735849056603774,669076.5
267,RpoB-269,rpob + fe,674822,674872,2.78,"b0643,b0638,b0639,b0640,b0641,b0642","ybeL,cobC,nadD,holA,lptE,leuS",leuS,leuS,-0.024777390631049168,674847.0
268,RpoB-270,rpob + fe,674988,675017,1.8,"b0643,b0638,b0639,b0640,b0641,b0642","ybeL,cobC,nadD,holA,lptE,leuS",ybeL,ybeL,-0.030020703933747412,675002.5
269,RpoB-271,rpob + fe,676314,676362,2.21,"b0645,b0646,b0644","ybeR,djlB,ybeQ",ybeQ,ybeQ,0.21370143149284254,676338.0
270,RpoB-272,rpob + fe,677164,677194,0.9,"b0645,b0646","ybeR,djlB",djlB,djlB,-0.1645658263305322,677179.0
271,RpoB-273,rpob + fe,689189,689240,2.74,b0656,insH1,lnt,lnt,1.0828460038986354,689214.5
272,RpoB-274,rpob + fe,689202,689250,2.89,b0656,insH1,lnt,lnt,1.0753736192332684,689226.0
273,RpoB-275,rpob + fe,693403,693483,2.27,"b0657,b0658,b0659,b0660","lnt,ybeX,ybeY,ybeZ",ybeZ,ybeZ,-0.06243996157540826,693443.0
274,RpoB-276,rpob + fe,693449,693494,2.83,"b0657,b0658,b0659,b0660","lnt,ybeX,ybeY,ybeZ",miaB,miaB,1.0410526315789475,693471.5
275,RpoB-277,rpob + fe,695062,695101,2.05,"b0662,b0661","ubiF,miaB",ubiF,ubiF,-0.015731292517006803,695081.5
276,RpoB-278,rpob + fe,697144,697181,5.1,,,asnB,asnB,1.20990990990991,697162.5
277,RpoB-279,rpob + fe,701840,701877,2.42,"b0675,b0676,b0677","umpH,nagC,nagA",nagC,nagC,-0.2166257166257166,701858.5
278,RpoB-280,rpob + fe,703632,703683,1.5,"b0679,b0675,b0676,b0677,b0678","nagE,umpH,nagC,nagA,nagB",nagB,nagB,-0.05805243445692884,703657.5
279,RpoB-281,rpob + fe,706032,706082,2.87,b0680,glnS,glnS,glnS,-0.021021021021021023,706057.0
280,RpoB-282,rpob + fe,706037,706084,2.94,b0680,glnS,glnS,glnS,-0.01891891891891892,706060.5
281,RpoB-283,rpob + fe,710051,710088,0.94,b0682,chiQ,chiQ,chiQ,0.8577981651376146,710069.5
282,RpoB-284,rpob + fe,710695,710743,3.93,"b0683,b4637","fur,uof",uof,uof,0.06896551724137931,710719.0
283,RpoB-285,rpob + fe,710809,710855,5.71,"b0683,b4637","fur,uof",fldA,fldA,1.192090395480226,710832.0
284,RpoB-286,rpob + fe,711513,711562,2.15,"b0683,b4637,b0684","fur,uof,fldA",ybfE,ybfE,1.2261904761904763,711537.5
285,RpoB-287,rpob + fe,712821,712869,1.58,"b0687,b0688,b0686","seqA,pgm,ybfF",ybfF,ybfF,-0.05620915032679739,712845.0
286,RpoB-288,rpob + fe,716019,716067,2.86,,,ybfP,ybfP,1.2767676767676768,716043.0
287,RpoB-289,rpob + fe,716616,716655,1.54,b0691,ybfG,ybfG,ybfG,-0.05913978494623656,716635.5
288,RpoB-290,rpob + fe,728851,728869,0.96,"b0699,b0696,b0697,b0698,b4513","ybfA,kdpC,kdpB,kdpA,kdpF",kdpF,kdpF,-0.43333333333333335,728860.0
289,RpoB-291,rpob + fe,729027,729077,3.72,"b0699,b0696,b0697,b0698,b4513","ybfA,kdpC,kdpB,kdpA,kdpF",ybfA,ybfA,-0.391304347826087,729052.0
290,RpoB-292,rpob + fe,729045,729095,4.19,"b0699,b0696,b0697,b0698,b4513","ybfA,kdpC,kdpB,kdpA,kdpF",ybfA,ybfA,-0.30434782608695654,729070.0
291,RpoB-293,rpob + fe,733433,733483,11.72,"b0700,b0702","rhsC,ybfB",ybfB,ybfB,-0.9694189602446484,733458.0
292,RpoB-294,rpob + fe,737646,737674,1.14,b0706,ybfD,ybfL,ybfL,0.7352682497801232,737660.0
293,RpoB-295,rpob + fe,738954,739003,6.47,"b0707,b0708","ybgA,phr",ybgA,ybgA,-0.04215686274509804,738978.5
294,RpoB-296,rpob + fe,742399,742449,1.28,"b0710,b0711,b0712,b0713,b0714,b0709","ybgI,ybgJ,ybgK,ybgL,nei,dtpD",dtpD,dtpD,0.08906882591093117,742424.0
295,RpoB-297,rpob + fe,742402,742451,1.29,"b0710,b0711,b0712,b0713,b0714,b0709","ybgI,ybgJ,ybgK,ybgL,nei,dtpD",dtpD,dtpD,0.08738191632928476,742426.5
296,RpoB-298,rpob + fe,747913,747963,1.17,b0715,abrB,ybgO,ybgO,0.9830508474576272,747938.0
297,RpoB-299,rpob + fe,754748,754798,8.82,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729,b0720","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD,gltA",gltA,gltA,-0.23753894080996885,754773.0
298,RpoB-300,rpob + fe,754914,754928,3.01,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729,b0720","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD,gltA",sdhC,sdhC,-0.6538461538461539,754921.0
299,RpoB-301,rpob + fe,770837,770870,3.21,,,mngB,mngB,1.0920652999240699,770853.5
300,RpoB-302,rpob + fe,771259,771307,2.61,"b0733,b0734","cydA,cydB",cydA,cydA,-0.11089866156787763,771283.0
301,RpoB-303,rpob + fe,771343,771393,1.62,"b0733,b0734","cydA,cydB",cydA,cydA,-0.05672402804333971,771368.0
302,RpoB-304,rpob + fe,780159,780174,1.12,,,ybgF,ybgF,0.7190656565656566,780166.5
303,RpoB-305,rpob + fe,780482,780528,2.05,,,ybgF,ybgF,1.1464646464646464,780505.0
304,RpoB-306,rpob + fe,783099,783149,1.63,"b0750,b0751","nadA,pnuC",pnuC,pnuC,-0.05694444444444444,783124.0
305,RpoB-307,rpob + fe,785440,785495,2.58,"b0754,b0753","aroG,ybgS",ybgS,ybgS,-0.39501312335958005,785467.5
306,RpoB-308,rpob + fe,785603,785651,3.77,"b0754,b0753","aroG,ybgS",aroG,aroG,-0.004748338081671415,785627.0
307,RpoB-309,rpob + fe,787646,787696,1.3,b0755,gpmA,gpmA,gpmA,-0.10092961487383798,787671.0
308,RpoB-310,rpob + fe,788986,789035,1.13,"b0756,b0757","galM,galK",galM,galM,-0.16666666666666666,789010.5
309,RpoB-311,rpob + fe,789004,789052,0.93,"b0756,b0757","galM,galK",galM,galM,-0.1834774255523535,789028.0
310,RpoB-312,rpob + fe,792059,792109,1.12,"b0756,b0757,b0758,b0759","galM,galK,galT,galE",galE,galE,-0.028515240904621434,792084.0
311,RpoB-313,rpob + fe,792153,792204,2.53,"b0756,b0757,b0758,b0759","galM,galK,galT,galE",galE,galE,-0.12143559488692232,792178.5
312,RpoB-314,rpob + fe,794573,794609,1.11,"b0762,b0760,b0761","acrZ,modF,modE",modE,modE,0.06717363751584284,794591.0
313,RpoB-315,rpob + fe,794744,794774,6.57,"b0762,b0763,b0764,b0765,b0760,b0761","acrZ,modA,modB,modC,modF,modE",acrZ,acrZ,-0.08666666666666667,794759.0
314,RpoB-316,rpob + fe,798527,798574,1.94,"b0767,b0766","pgl,ybhA",pgl,pgl,-0.03463855421686747,798550.5
315,RpoB-317,rpob + fe,813466,813516,2.46,b0779,uvrB,uvrB,uvrB,-0.016815034619188922,813491.0
316,RpoB-318,rpob + fe,816886,816933,4.06,"b0781,b0782,b0783,b0784,b0785,b0780","moaA,moaB,moaC,moaD,moaE,ybhK",moaA,moaA,-0.13484848484848486,816909.5
317,RpoB-319,rpob + fe,819848,819875,2.38,b0786,ybhL,ybhL,ybhL,-0.03049645390070922,819861.5
318,RpoB-320,rpob + fe,819854,819861,2.54,b0786,ybhL,ybhL,ybhL,-0.036170212765957444,819857.5
319,RpoB-321,rpob + fe,820652,820706,1.8,b0787,ybhM,ybhL,ybhL,1.1290780141843972,820679.0
320,RpoB-322,rpob + fe,821522,821557,1.92,,,ybhM,ybhM,1.0469187675070029,821539.5
321,RpoB-323,rpob + fe,824502,824550,3.33,"b0791,b0788,b0789,b0790","ybhQ,ybhN,clsB,ybhP",ybhP,ybhP,-0.03805774278215223,824526.0
322,RpoB-324,rpob + fe,830645,830695,1.43,"b0797,b0792,b0793,b0794,b0795,b0796","rhlE,ybhR,ybhS,ybhF,ybhG,ybiH",ybiH,ybiH,-0.04017857142857143,830670.0
323,RpoB-325,rpob + fe,837955,838002,1.41,b0802,ybiJ,ybiJ,ybiJ,-0.2049808429118774,837978.5
324,RpoB-326,rpob + fe,838461,838507,2.91,b0803,ybiI,ybiI,ybiI,-0.10486891385767791,838484.0
325,RpoB-327,rpob + fe,845487,845533,2.46,b0808,ybiO,ybiO,ybiO,-0.013477088948787063,845510.0
326,RpoB-328,rpob + fe,848024,848069,5.99,"b0809,b0810,b0811","glnQ,glnP,glnH",glnH,glnH,-0.05689424364123159,848046.5
327,RpoB-329,rpob + fe,848035,848082,5.99,"b0809,b0810,b0811","glnQ,glnP,glnH",glnH,glnH,-0.07295850066934405,848058.5
328,RpoB-330,rpob + fe,848166,848213,2.14,"b0809,b0810,b0811","glnQ,glnP,glnH",glnH,glnH,-0.24832663989290496,848189.5
329,RpoB-331,rpob + fe,848807,848858,2.36,b0812,dps,dps,dps,0.15575396825396826,848832.5
330,RpoB-332,rpob + fe,848929,848976,11.97,b0812,dps,dps,dps,-0.08234126984126984,848952.5
331,RpoB-333,rpob + fe,849059,849109,2.24,b0812,dps,rhtA,rhtA,1.1407657657657657,849084.0
332,RpoB-334,rpob + fe,850188,850237,3.47,"b0814,b0813","ompX,rhtA",rhtA,rhtA,-0.13006756756756757,850212.5
333,RpoB-335,rpob + fe,850391,850441,9.09,"b0814,b0813","ompX,rhtA",ompX,ompX,-0.06395348837209303,850416.0
334,RpoB-336,rpob + fe,853027,853072,4.86,"b0817,b0818,b0815,b4705","mntR,ybiR,opgE,mntS",mntS,mntS,-0.4069767441860465,853049.5
335,RpoB-337,rpob + fe,853111,853161,2.3,"b0817,b0818,b4705","mntR,ybiR,mntS",mntR,mntR,-0.09829059829059829,853136.0
336,RpoB-338,rpob + fe,855792,855843,4.62,"b0820,b0819","ybiT,ldtB",ldtB,ldtB,-0.07980456026058631,855817.5
337,RpoB-339,rpob + fe,855902,855954,6.62,"b0820,b0819","ybiT,ldtB",ybiT,ybiT,-0.021343377275580666,855928.0
338,RpoB-340,rpob + fe,866370,866420,2.77,"b0828,b0829,b0830,b0831,b0832,b0826,b0827","iaaA,gsiA,gsiB,gsiC,gsiD,moeB,moeA",moeA,moeA,-0.025080906148867314,866395.0
339,RpoB-341,rpob + fe,866514,866561,1.22,"b0828,b0829,b0830,b0831,b0832,b0826,b0827","iaaA,gsiA,gsiB,gsiC,gsiD,moeB,moeA",iaaA,iaaA,-0.030538302277432712,866537.5
340,RpoB-342,rpob + fe,872871,872924,5.49,"b0833,b0834","yliE,yliF",yliE,yliE,-0.03426990208599404,872897.5
341,RpoB-343,rpob + fe,872994,873040,0.96,"b0833,b0834","yliE,yliF",yliE,yliE,0.016602809706257982,873017.0
342,RpoB-344,rpob + fe,878190,878238,2.49,"b0836,b0835","bssR,rimO",bssR,bssR,-0.0859375,878214.0
343,RpoB-345,rpob + fe,880493,880544,1.4,"b0839,b0838","dacC,gstB",gstB,gstB,-0.06140350877192982,880518.5
344,RpoB-346,rpob + fe,880593,880643,4.78,"b0839,b0838","dacC,gstB",dacC,dacC,-0.08977556109725686,880618.0
345,RpoB-347,rpob + fe,883486,883535,4.16,"b0842,b0841","mdfA,ybjG",ybjG,ybjG,-0.2051926298157454,883510.5
346,RpoB-348,rpob + fe,883544,883594,4.78,"b0842,b0841","mdfA,ybjG",mdfA,mdfA,-0.08353609083536091,883569.0
347,RpoB-349,rpob + fe,888038,888081,5.57,,,ybjL,ybjL,1.043594306049822,888059.5
348,RpoB-350,rpob + fe,889840,889888,2.68,"b0848,b0847","ybjM,ybjL",ybjL,ybjL,-0.026690391459074734,889864.0
349,RpoB-351,rpob + fe,889969,890020,5.71,"b0848,b0847","ybjM,ybjL",ybjM,ybjM,-0.24735449735449735,889994.5
350,RpoB-352,rpob + fe,889974,890023,5.68,"b0848,b0847","ybjM,ybjL",ybjM,ybjM,-0.23677248677248677,889998.5
351,RpoB-353,rpob + fe,893628,893666,1.31,"b0854,b0855,b0856,b0857","potF,potG,potH,potI",potF,potF,-0.12219227313566937,893647.0
352,RpoB-354,rpob + fe,903818,903869,3.67,"b0861,b0862,b0863,b0864","artM,artQ,artI,artP",ybjP,ybjP,1.2083333333333333,903843.5
353,RpoB-355,rpob + fe,904497,904547,2.58,"b0866,b0867,b0865","ybjQ,amiD,ybjP",ybjP,ybjP,-0.1065891472868217,904522.0
354,RpoB-356,rpob + fe,916209,916257,2.36,"b0876,b0875","ybjD,aqpZ",aqpZ,aqpZ,-0.2672413793103448,916233.0
355,RpoB-357,rpob + fe,916311,916351,2.41,"b0876,b0875","ybjD,aqpZ",ybjD,ybjD,-0.08499095840867993,916331.0
356,RpoB-358,rpob + fe,916314,916363,2.17,"b0876,b0875","ybjD,aqpZ",ybjD,ybjD,-0.08047016274864376,916338.5
357,RpoB-359,rpob + fe,916368,916416,1.97,"b0876,b0875","ybjD,aqpZ",ybjD,ybjD,-0.04822182037371911,916392.0
358,RpoB-360,rpob + fe,919078,919096,5.84,"b0878,b0879,b0877","macA,macB,ybjX",ybjX,ybjX,0.03323262839879154,919087.0
359,RpoB-361,rpob + fe,919215,919245,1.17,"b0878,b0879,b0877","macA,macB,ybjX",macA,macA,-0.0035842293906810036,919230.0
360,RpoB-362,rpob + fe,921869,921928,2.07,,,macB,macB,0.7973805855161787,921898.5
361,RpoB-363,rpob + fe,921900,921936,2.54,,,macB,macB,0.8073959938366718,921918.0
362,RpoB-364,rpob + fe,922347,922384,1.15,,,cspD,cspD,0.9977777777777778,922365.5
363,RpoB-365,rpob + fe,925985,926035,5.51,,,infA,infA,1.9771689497716896,926010.0
364,RpoB-366,rpob + fe,926112,926160,1.66,,,infA,infA,1.4018264840182648,926136.0
365,RpoB-367,rpob + fe,926460,926510,2.52,b0884,infA,infA,infA,-0.1917808219178082,926485.0
366,RpoB-368,rpob + fe,926664,926713,11.98,b0884,infA,aat,aat,1.0546099290780142,926688.5
367,RpoB-369,rpob + fe,927434,927484,1.89,b0885,aat,aat,aat,-0.03829787234042553,927459.0
368,RpoB-370,rpob + fe,932055,932094,1.06,b0888,trxB,trxB,trxB,-0.025362318840579712,932074.5
369,RpoB-371,rpob + fe,932564,932602,2.29,b0889,lrp,lrp,lrp,-0.022222222222222223,932583.0
370,RpoB-372,rpob + fe,933122,933155,2.74,b0890,ftsK,lrp,lrp,1.1,933138.5
371,RpoB-373,rpob + fe,939336,939386,1.05,b0893,serS,rarA,rarA,1.0178571428571428,939361.0
372,RpoB-374,rpob + fe,939339,939389,1.04,b0893,serS,rarA,rarA,1.0200892857142858,939364.0
373,RpoB-375,rpob + fe,945812,945860,1.4,"b0898,b0897","ycaD,ycaC",ycaD,ycaD,-0.02959094865100087,945836.0
374,RpoB-376,rpob + fe,946844,946894,4.18,b0899,ycaM,ycaD,ycaD,0.8694516971279374,946869.0
375,RpoB-377,rpob + fe,950250,950298,1.27,,,ycaK,ycaK,1.027072758037225,950274.0
376,RpoB-378,rpob + fe,951206,951254,1.93,b0902,pflA,pflB,pflB,1.0179588261060009,951230.0
377,RpoB-379,rpob + fe,954480,954530,10.66,"b0903,b0904","pflB,focA",focA,focA,-0.045454545454545456,954505.0
378,RpoB-380,rpob + fe,954743,954784,3.61,"b0903,b0904","pflB,focA",ycaO,ycaO,1.0610448608745031,954763.5
379,RpoB-381,rpob + fe,956711,956757,2.08,"b0906,b0905","ycaP,ycaO",ycaP,ycaP,-0.03896103896103896,956734.0
380,RpoB-382,rpob + fe,961688,961735,2.79,"b0910,b0911,b0912","cmk,rpsA,ihfB",cmk,cmk,0.7478070175438597,961711.5
381,RpoB-383,rpob + fe,961834,961881,3.45,"b0910,b0911,b0912","cmk,rpsA,ihfB",cmk,cmk,0.9612573099415205,961857.5
382,RpoB-384,rpob + fe,963737,963775,8.74,b0912,ihfB,ihfB,ihfB,-0.24912280701754386,963756.0
383,RpoB-385,rpob + fe,963854,963902,1.4,"b0912,b0913,b0914,b0915,b0916","ihfB,ycaI,msbA,lpxK,ycaQ",ihfB,ihfB,0.17894736842105263,963878.0
384,RpoB-386,rpob + fe,970614,970663,1.42,"b0917,b0918","ycaR,kdsB",ycaQ,ycaQ,1.0141930251419302,970638.5
385,RpoB-387,rpob + fe,980872,980920,0.87,b0925,ldtD,mukB,mukB,1.0246581483972204,980896.0
386,RpoB-388,rpob + fe,982980,983041,2.21,"b0926,b0927","ycbK,ycbL",ycbK,ycbK,-0.11566484517304189,983010.5
387,RpoB-389,rpob + fe,985720,985770,1.59,b0928,aspC,aspC,aspC,-0.030226700251889168,985745.0
388,RpoB-390,rpob + fe,986916,986962,1.79,b0929,ompF,ompF,ompF,0.03948576675849403,986939.0
389,RpoB-391,rpob + fe,987066,987115,15.39,b0929,ompF,ompF,ompF,-0.09963269054178145,987090.5
390,RpoB-392,rpob + fe,987074,987140,11.72,b0929,ompF,ompF,ompF,-0.1147842056932966,987107.0
391,RpoB-393,rpob + fe,987248,987294,1.98,b0929,ompF,ompF,ompF,-0.26538108356290174,987271.0
392,RpoB-394,rpob + fe,987377,987422,3.21,b0929,ompF,asnS,asnS,1.13169164882227,987399.5
393,RpoB-395,rpob + fe,989023,989071,5.93,b0930,asnS,asnS,asnS,-0.04425410421127766,989047.0
394,RpoB-396,rpob + fe,990383,990426,2.1,"b0932,b0931","pepN,pncB",pncB,pncB,-0.04031587697423109,990404.5
395,RpoB-397,rpob + fe,990597,990646,1.12,"b0932,b0931","pepN,pncB",pepN,pepN,0.00019135093761959434,990621.5
396,RpoB-398,rpob + fe,1004690,1004740,1.22,b0945,pyrD,pyrD,pyrD,-0.051434223541048464,1004715.0
397,RpoB-399,rpob + fe,1004713,1004760,1.67,b0945,pyrD,pyrD,pyrD,-0.03016815034619189,1004736.5
398,RpoB-400,rpob + fe,1005810,1005860,3.42,b0946,zapC,pyrD,pyrD,1.056379821958457,1005835.0
399,RpoB-401,rpob + fe,1005827,1005875,3.86,b0946,zapC,pyrD,pyrD,1.0722057368941642,1005851.0
400,RpoB-402,rpob + fe,1011646,1011684,1.82,"b0950,b0951,b0952","pqiA,pqiB,pqiC",uup,uup,0.8920335429769392,1011665.0
