,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
848,GyrA-sta-299,gyra + sta,2639351,2639382,1.04,b2513,yfgM,hisS,hisS,0.947843137254902,2639366.5
849,GyrA-sta-300,gyra + sta,2659430,2659454,2.44,"b2524,b2525,b2526,b2527","iscX,fdx,hscA,hscB",hscB,hscB,0.04844961240310078,2659442.0
850,GyrA-sta-301,gyra + sta,2661807,2661847,1.13,"b2528,b2529,b2530,b2531","iscA,iscU,iscS,iscR",iscR,iscR,0.621676891615542,2661827.0
851,GyrA-sta-302,gyra + sta,2663046,2663084,1.13,"b2533,b2532","suhB,trmJ",trmJ,trmJ,0.3481781376518219,2663065.0
852,GyrA-sta-303,gyra + sta,2691913,2691946,1.1,,,purL,purL,0.9293981481481481,2691929.5
853,GyrA-sta-304,gyra + sta,2692858,2692891,1.22,,,purL,purL,0.6863425925925926,2692874.5
854,GyrA-sta-305,gyra + sta,2695573,2695585,9.38,"b2558,b2557","mltF,purL",purL,purL,-0.009259259259259259,2695579.0
855,GyrA-sta-306,gyra + sta,2698479,2698504,1.35,"b2561,b2559,b2560","yfhH,tadA,pgpC",pgpC,pgpC,0.09198113207547169,2698491.5
856,GyrA-sta-307,gyra + sta,2702043,2702073,1.11,"b2563,b2564,b2565","acpS,pdxJ,recO",recO,recO,0.5637860082304527,2702058.0
857,GyrA-sta-308,gyra + sta,2722873,2722901,2.74,b2585,pssA,pssA,pssA,0.1187315634218289,2722887.0
858,GyrA-sta-309,gyra + sta,2723424,2723454,1.39,,,pssA,pssA,0.525811209439528,2723439.0
859,GyrA-sta-310,gyra + sta,2724363,2724395,1.43,b2586,yfiM,yfiM,yfiM,0.7777777777777778,2724379.0
860,GyrA-sta-311,gyra + sta,2724703,2724743,1.32,,,kgtP,kgtP,0.7875288683602771,2724723.0
861,GyrA-sta-312,gyra + sta,2726320,2726332,1.44,,,kgtP,kgtP,-0.44649730561970746,2726326.0
862,GyrA-sta-313,gyra + sta,2726610,2726612,1.31,,,kgtP,kgtP,-0.665896843725943,2726611.0
863,GyrA-sta-314,gyra + sta,2727030,2727057,1.31,,,kgtP,kgtP,-0.9988452655889145,2727043.5
864,GyrA-sta-315,gyra + sta,2727556,2727585,1.53,,,kgtP,kgtP,-1.4045419553502694,2727570.5
865,GyrA-sta-316,gyra + sta,2727766,2727788,1.58,,,kgtP,kgtP,-1.5635103926096998,2727777.0
866,GyrA-sta-317,gyra + sta,2727983,2728009,3.03,,,kgtP,kgtP,-1.7321016166281755,2727996.0
867,GyrA-sta-318,gyra + sta,2728062,2728087,1.78,,,kgtP,kgtP,-1.7925327174749808,2728074.5
868,GyrA-sta-319,gyra + sta,2728167,2728193,2.07,,,kgtP,kgtP,-1.8737490377213242,2728180.0
869,GyrA-sta-320,gyra + sta,2728599,2728625,1.38,,,kgtP,kgtP,-2.206312548113934,2728612.0
870,GyrA-sta-321,gyra + sta,2728798,2728814,1.24,,,kgtP,kgtP,-2.355658198614319,2728806.0
871,GyrA-sta-322,gyra + sta,2728867,2728895,2.06,,,kgtP,kgtP,-2.4133949191685913,2728881.0
872,GyrA-sta-323,gyra + sta,2729107,2729140,1.72,,,kgtP,kgtP,-2.6000769822940724,2729123.5
873,GyrA-sta-324,gyra + sta,2730934,2730965,1.47,,,bamD,bamD,-7.039972899728998,2730949.5
874,GyrA-sta-325,gyra + sta,2741973,2742001,2.17,"b2603,b2604,b2605","yfiR,yfiN,yfiB",yfiR,yfiR,0.21772639691714837,2741987.0
875,GyrA-sta-326,gyra + sta,2744356,2744387,1.47,b2606,rplS,rplS,rplS,0.45545977011494254,2744371.5
876,GyrA-sta-327,gyra + sta,2754224,2754266,2.24,b2618,ratB,ratB,ratB,0.18213058419243985,2754245.0
877,GyrA-sta-328,gyra + sta,2764330,2764365,0.99,,,yfjL,yfjL,0.49814471243042674,2764347.5
878,GyrA-sta-329,gyra + sta,2795122,2795162,1.21,,,gabP,gabP,0.635260528194147,2795142.0
879,GyrA-sta-330,gyra + sta,2795407,2795435,1.17,b2664,csiR,gabP,gabP,0.8344039971448965,2795421.0
880,GyrA-sta-331,gyra + sta,2797311,2797347,1.58,"b2667,b2668,b2665,b2666","ygaV,ygaP,ygaU,yqaE",ygaV,ygaV,0.39666666666666667,2797329.0
881,GyrA-sta-332,gyra + sta,2813981,2814013,1.25,,,emrB,emrB,0.8979857050032488,2813997.0
882,GyrA-sta-333,gyra + sta,2824076,2824106,1.1,"b2698,b2699,b2700","recX,recA,pncC",pncC,pncC,0.5120481927710844,2824091.0
883,GyrA-sta-334,gyra + sta,2863299,2863333,1.01,"b2738,b2739","ygbL,ygbM",ygbK,ygbK,0.8414738646101114,2863316.0
884,GyrA-sta-335,gyra + sta,2886227,2886251,1.58,,,ygcB,ygcB,0.3674540682414698,2886239.0
885,GyrA-sta-336,gyra + sta,2908897,2908924,3.01,,,pyrG,pyrG,0.46123321123321126,2908910.5
886,GyrA-sta-337,gyra + sta,2911215,2911242,1.69,"b2781,b2782,b2783","mazG,mazF,mazE",mazE,mazE,0.44377510040160645,2911228.5
887,GyrA-sta-338,gyra + sta,2924336,2924366,1.0,"b2790,b2791,b2792","yqcA,truC,yqcC",yqcC,yqcC,-0.7212121212121212,2924351.0
888,GyrA-sta-339,gyra + sta,2932443,2932476,1.5,,,fucO,fucO,0.48172323759791125,2932459.5
889,GyrA-sta-340,gyra + sta,2944916,2944946,1.07,b2811,csdE,csdE,csdE,0.8783783783783784,2944931.0
890,GyrA-sta-341,gyra + sta,2979417,2979451,1.17,b2839,lysR,lysR,lysR,0.4423076923076923,2979434.0
891,GyrA-sta-342,gyra + sta,3003122,3003150,1.18,"b2867,b2868","xdhB,xdhC",xdhB,xdhB,0.5949943117178612,3003136.0
892,GyrA-sta-343,gyra + sta,3019181,3019213,1.03,b2879,ssnA,ssnA,ssnA,0.02784048156508653,3019197.0
893,GyrA-sta-344,gyra + sta,3019761,3019793,1.56,,,ssnA,ssnA,0.4642588412340105,3019777.0
894,GyrA-sta-345,gyra + sta,3019813,3019847,1.76,,,ssnA,ssnA,0.5041384499623778,3019830.0
895,GyrA-sta-346,gyra + sta,3032322,3032348,1.28,b4684,yqfG,uacT,uacT,0.6687370600414079,3032335.0
896,GyrA-sta-347,gyra + sta,3036116,3036154,1.17,"b2890,b2891_2","lysS,prfB_2",prfB_2,prfB_2,0.06940371456500488,3036135.0
897,GyrA-sta-348,gyra + sta,3036227,3036255,1.08,"b2890,b2891_2,b2891_1","lysS,prfB_2,prfB_1",prfB_1,prfB_1,0.5466666666666666,3036241.0
898,GyrA-sta-349,gyra + sta,3047830,3047863,1.32,,,gcvP,gcvP,0.4156228253305498,3047846.5
899,GyrA-sta-350,gyra + sta,3051285,3051318,1.18,,,ubiI,ubiI,0.844139650872818,3051301.5
900,GyrA-sta-351,gyra + sta,3093804,3093840,1.07,b2949,yqgF,yqgF,yqgF,0.7745803357314148,3093822.0
901,GyrA-sta-352,gyra + sta,3101210,3101238,1.0,"b2957,b2958","ansB,yggN",yggN,yggN,0.5541666666666667,3101224.0
902,GyrA-sta-353,gyra + sta,3101389,3101416,1.28,b2958,yggN,yggN,yggN,0.30625,3101402.5
903,GyrA-sta-354,gyra + sta,3104036,3104069,1.15,"b2961,b2962,b2963,b2964","mutY,yggX,mltC,nupG",mutY,mutY,0.9881291547958214,3104052.5
904,GyrA-sta-355,gyra + sta,3107306,3107327,1.28,,,speC,speC,0.8607209737827716,3107316.5
905,GyrA-sta-356,gyra + sta,3107886,3107918,1.42,,,speC,speC,0.5866104868913857,3107902.0
906,GyrA-sta-357,gyra + sta,3108004,3108032,2.72,,,speC,speC,0.5323033707865169,3108018.0
907,GyrA-sta-358,gyra + sta,3108774,3108810,1.03,b2965,speC,speC,speC,0.1699438202247191,3108792.0
908,GyrA-sta-359,gyra + sta,3109062,3109095,1.06,"b2966,b2965","yqgA,speC",speC,speC,0.03581460674157303,3109078.5
909,GyrA-sta-360,gyra + sta,3113801,3113825,1.17,b2971,yghG,pppA,pppA,0.6654320987654321,3113813.0
910,GyrA-sta-361,gyra + sta,3114425,3114457,1.36,b2972,pppA,pppA,pppA,-0.10987654320987654,3114441.0
911,GyrA-sta-362,gyra + sta,3122170,3122172,1.21,,,glcB,glcB,0.7523020257826888,3122171.0
912,GyrA-sta-363,gyra + sta,3132278,3132313,1.0,b2983,yghQ,yghQ,yghQ,0.10533707865168539,3132295.5
913,GyrA-sta-364,gyra + sta,3142350,3142383,0.92,,,hybC,hybC,0.3653169014084507,3142366.5
914,GyrA-sta-365,gyra + sta,3151363,3151394,1.69,"b3005,b3006","exbD,exbB",exbB,exbB,0.8238095238095238,3151378.5
915,GyrA-sta-366,gyra + sta,3158902,3158927,1.47,,,ygiQ,ygiQ,1.00518018018018,3158914.5
916,GyrA-sta-367,gyra + sta,3166113,3166140,1.17,b3019,parC,ygiS,ygiS,0.9897388059701493,3166126.5
917,GyrA-sta-368,gyra + sta,3169485,3169524,1.44,"b3025,b3026,b3023,b3024","qseB,qseC,ygiV,ygiW",ygiW,ygiW,0.43638676844783714,3169504.5
918,GyrA-sta-369,gyra + sta,3181825,3181853,1.13,,,ygiD,ygiD,0.7198986058301647,3181839.0
919,GyrA-sta-370,gyra + sta,3182116,3182150,1.4,"b3040,b3039","zupT,ygiD",ygiD,ygiD,0.3472750316856781,3182133.0
920,GyrA-sta-371,gyra + sta,3182146,3182175,1.74,"b3040,b3039","zupT,ygiD",ygiD,ygiD,0.31242078580481625,3182160.5
921,GyrA-sta-372,gyra + sta,3184108,3184110,1.11,b3041,ribB,ribB,ribB,0.5458715596330275,3184109.0
922,GyrA-sta-373,gyra + sta,3203208,3203247,1.17,,,plsY,plsY,-2.371359223300971,3203227.5
923,GyrA-sta-374,gyra + sta,3241417,3241452,1.46,b3090,ygjV,ygjV,ygjV,0.5606884057971014,3241434.5
924,GyrA-sta-375,gyra + sta,3241446,3241481,1.17,b3090,ygjV,ygjV,ygjV,0.5081521739130435,3241463.5
925,GyrA-sta-376,gyra + sta,3244801,3244815,1.17,"b3093,b3091,b3092","exuT,uxaA,uxaC",uxaC,uxaC,-0.047416843595187545,3244808.0
926,GyrA-sta-377,gyra + sta,3249961,3249993,1.08,"b3099,b3100","yqjE,yqjK",yqjE,yqjE,0.7283950617283951,3249977.0
927,GyrA-sta-378,gyra + sta,3260589,3260616,1.04,"b4471,b3113,b3114","tdcG,tdcF,tdcE",tdcE,tdcE,0.7910675381263617,3260602.5
928,GyrA-sta-379,gyra + sta,3290027,3290060,1.0,,,yraJ,yraJ,0.488875645609853,3290043.5
929,GyrA-sta-380,gyra + sta,3292960,3292993,1.29,"b3147,b3146","lpoA,rsmI",rsmI,rsmI,0.4163763066202091,3292976.5
930,GyrA-sta-381,gyra + sta,3299188,3299215,1.0,"b3153,b3152","yhbO,yraR",yhbO,yhbO,0.44026974951830444,3299201.5
931,GyrA-sta-382,gyra + sta,3312986,3313015,0.92,"b3164,b3165,b3166,b3167","pnp,rpsO,truB,rbfA",rbfA,rbfA,0.44154228855721395,3313000.5
932,GyrA-sta-383,gyra + sta,3319633,3319670,1.15,,,argG,argG,0.7555803571428571,3319651.5
933,GyrA-sta-384,gyra + sta,3320074,3320109,1.1,,,yhbX,yhbX,0.9357318573185732,3320091.5
934,GyrA-sta-385,gyra + sta,3322077,3322114,1.06,b3173,yhbX,yhbX,yhbX,-0.296740467404674,3322095.5
935,GyrA-sta-386,gyra + sta,3322332,3322365,1.32,b3175,secG,secG,secG,0.46996996996997,3322348.5
936,GyrA-sta-387,gyra + sta,3324158,3324189,1.21,"b3176,b3177","glmM,folP",folP,folP,0.8686690223792697,3324173.5
937,GyrA-sta-388,gyra + sta,3329602,3329643,1.35,,,dacB,dacB,0.4605997210599721,3329622.5
938,GyrA-sta-389,gyra + sta,3329653,3329680,2.42,,,dacB,dacB,0.49128312412831243,3329666.5
939,GyrA-sta-390,gyra + sta,3337406,3337435,1.76,"b3191,b3192","mlaB,mlaC",mlaC,mlaC,0.7397798742138365,3337420.5
940,GyrA-sta-391,gyra + sta,3337468,3337495,2.21,"b3191,b3192","mlaB,mlaC",mlaC,mlaC,0.6438679245283019,3337481.5
941,GyrA-sta-392,gyra + sta,3339585,3339617,1.42,"b3191,b3192,b3193,b3194,b3195","mlaB,mlaC,mlaD,mlaE,mlaF",mlaF,mlaF,0.5728395061728395,3339601.0
942,GyrA-sta-393,gyra + sta,3339692,3339715,1.42,"b3191,b3192,b3193,b3194,b3195","mlaB,mlaC,mlaD,mlaE,mlaF",mlaF,mlaF,0.4462962962962963,3339703.5
943,GyrA-sta-394,gyra + sta,3346932,3346966,0.93,"b3204,b3205,b3206","ptsN,yhbJ,npr",ptsN,ptsN,0.7560975609756098,3346949.0
944,GyrA-sta-395,gyra + sta,3364065,3364095,1.51,,,yhcD,yhcD,0.5348446683459278,3364080.0
945,GyrA-sta-396,gyra + sta,3364086,3364121,1.25,,,yhcD,yhcD,0.5447103274559194,3364103.5
946,GyrA-sta-397,gyra + sta,3368099,3368130,1.14,b3220,yhcG,yhcG,yhcG,0.2557624113475177,3368114.5
947,GyrA-sta-398,gyra + sta,3374271,3374304,0.97,b3226,nanR,nanR,nanR,0.25441919191919193,3374287.5
948,GyrA-sta-399,gyra + sta,3392140,3392167,1.22,b3244,tldD,tldD,tldD,-0.0867911479944675,3392153.5
949,GyrA-sta-400,gyra + sta,3395039,3395067,1.15,,,yhdP,yhdP,0.31702183635885295,3395053.0
950,GyrA-sta-401,gyra + sta,3409461,3409486,1.65,b3259,prmA,prmA,prmA,0.45861678004535145,3409473.5
951,GyrA-sta-402,gyra + sta,3409767,3409797,2.43,,,prmA,prmA,0.808390022675737,3409782.0
952,GyrA-sta-403,gyra + sta,3410317,3410342,1.33,"b3260,b3261","dusB,fis",dusB,dusB,0.05227743271221532,3410329.5
953,GyrA-sta-404,gyra + sta,3423919,3423931,1.42,,,yrdA,yrdA,-9.567567567567568,3423925.0
954,GyrA-sta-405,gyra + sta,3424184,3424211,1.1,,,yrdA,yrdA,-9.076576576576576,3424197.5
955,GyrA-sta-406,gyra + sta,3424420,3424444,1.63,,,yrdA,yrdA,-8.654054054054054,3424432.0
956,GyrA-sta-407,gyra + sta,3425138,3425172,1.53,,,yrdA,yrdA,-7.351351351351352,3425155.0
957,GyrA-sta-408,gyra + sta,3425365,3425401,1.71,,,yrdA,yrdA,-6.940540540540541,3425383.0
958,GyrA-sta-409,gyra + sta,3425571,3425608,2.67,,,yrdA,yrdA,-6.568468468468469,3425589.5
959,GyrA-sta-410,gyra + sta,3426222,3426251,1.4,,,yrdA,yrdA,-5.402702702702703,3426236.5
960,GyrA-sta-411,gyra + sta,3426466,3426468,2.4,,,yrdA,yrdA,-4.987387387387387,3426467.0
961,GyrA-sta-412,gyra + sta,3426673,3426710,1.36,,,yrdA,yrdA,-4.582882882882883,3426691.5
962,GyrA-sta-413,gyra + sta,3427991,3428027,1.54,,,yrdA,yrdA,-2.209009009009009,3428009.0
963,GyrA-sta-414,gyra + sta,3428062,3428091,1.08,,,yrdA,yrdA,-2.0873873873873876,3428076.5
964,GyrA-sta-415,gyra + sta,3428318,3428360,1.57,,,yrdA,yrdA,-1.6144144144144144,3428339.0
965,GyrA-sta-416,gyra + sta,3428612,3428638,1.39,,,yrdA,yrdA,-1.0990990990990992,3428625.0
966,GyrA-sta-417,gyra + sta,3436645,3436674,1.36,b3290,trkA,trkA,trkA,0.10348583877995643,3436659.5
967,GyrA-sta-418,gyra + sta,3440484,3440516,1.29,"b3294,b3295","rplQ,rpoA",rpoA,rpoA,0.5343434343434343,3440500.0
968,GyrA-sta-419,gyra + sta,3440898,3440933,1.32,"b3294,b3295","rplQ,rpoA",rpoA,rpoA,0.11464646464646465,3440915.5
969,GyrA-sta-420,gyra + sta,3440970,3440998,1.75,"b3294,b3295","rplQ,rpoA",rpoA,rpoA,0.045454545454545456,3440984.0
970,GyrA-sta-421,gyra + sta,3442417,3442444,1.25,"b3294,b3295,b3296,b3297,b3298","rplQ,rpoA,rpsD,rpsK,rpsM",rpsM,rpsM,0.1134453781512605,3442430.5
971,GyrA-sta-422,gyra + sta,3444446,3444479,1.19,"b3299,b3300,b3301","rpmJ,secY,rplO",rplO,rplO,0.17586206896551723,3444462.5
972,GyrA-sta-423,gyra + sta,3454526,3454554,1.78,,,gspA,gspA,0.5836734693877551,3454540.0
973,GyrA-sta-424,gyra + sta,3467312,3467337,1.06,"b3336,b3337","bfr,bfd",chiA,chiA,0.9385671863400149,3467324.5
974,GyrA-sta-425,gyra + sta,3467906,3467931,1.0,,,chiA,chiA,0.7180772086117297,3467918.5
975,GyrA-sta-426,gyra + sta,3468255,3468280,1.28,,,chiA,chiA,0.5885300668151447,3468267.5
976,GyrA-sta-427,gyra + sta,3468360,3468394,1.5,,,chiA,chiA,0.5478841870824054,3468377.0
977,GyrA-sta-428,gyra + sta,3495888,3495914,1.4,,,nirB,nirB,0.7433176100628931,3495901.0
978,GyrA-sta-429,gyra + sta,3510671,3510695,1.08,"b3376,b3377,b3378,b3379,b3380,b3381","yhfS,yhfT,yhfU,php,yhfW,yhfX",yhfX,yhfX,0.25171821305841924,3510683.0
979,GyrA-sta-430,gyra + sta,3512710,3512742,1.1,"b3382,b3383","yhfY,yhfZ",trpS,trpS,0.9074626865671642,3512726.0
980,GyrA-sta-431,gyra + sta,3531260,3531286,0.96,,,yhgE,yhgE,0.6759420289855073,3531273.0
981,GyrA-sta-432,gyra + sta,3538933,3538967,0.86,,,yhgF,yhgF,0.6744186046511628,3538950.0
982,GyrA-sta-433,gyra + sta,3541975,3542005,1.29,,,feoB,feoB,0.6821705426356589,3541990.0
983,GyrA-sta-434,gyra + sta,3548743,3548755,1.18,,,malQ,malQ,0.6335731414868105,3548749.0
984,GyrA-sta-435,gyra + sta,3554853,3554880,1.63,,,malT,malT,0.6587213599408721,3554866.5
985,GyrA-sta-436,gyra + sta,3560800,3560826,1.31,"b3423_2,b3423_1,b3424","glpR_2,glpR_1,glpG",glpG,glpG,0.7689530685920578,3560813.0
986,GyrA-sta-437,gyra + sta,3560918,3560951,1.78,"b3423_2,b3423_1,b3424","glpR_2,glpR_1,glpG",glpG,glpG,0.6227436823104693,3560934.5
987,GyrA-sta-438,gyra + sta,3561352,3561381,1.74,"b3423_2,b3423_1,b3424","glpR_2,glpR_1,glpG",glpG,glpG,0.10288808664259928,3561366.5
988,GyrA-sta-439,gyra + sta,3561698,3561728,1.17,"b3426,b3423_2,b3423_1,b3424,b3425","glpD,glpR_2,glpR_1,glpG,glpE",glpE,glpE,0.3363914373088685,3561713.0
989,GyrA-sta-440,gyra + sta,3563212,3563256,1.58,,,glpD,glpD,0.8114209827357237,3563234.0
990,GyrA-sta-441,gyra + sta,3566043,3566079,2.76,,,glgP,glgP,0.21241830065359477,3566061.0
991,GyrA-sta-442,gyra + sta,3566280,3566321,1.36,b3428,glgP,glgP,glgP,0.11458333333333333,3566300.5
992,GyrA-sta-443,gyra + sta,3566773,3566798,1.63,"b3428,b3429","glgP,glgA",glgA,glgA,0.8699442119944212,3566785.5
993,GyrA-sta-444,gyra + sta,3569638,3569664,1.04,"b3428,b3429,b3430,b3431","glgP,glgA,glgC,glgX",glgX,glgX,0.8449848024316109,3569651.0
994,GyrA-sta-445,gyra + sta,3576867,3576893,1.46,b4476,gntU,gntU,gntU,0.13497390007457122,3576880.0
995,GyrA-sta-448,gyra + sta,3586736,3586760,1.83,"b3448,b3447","yhhA,ggt",ggt,ggt,0.043029259896729774,3586748.0
996,GyrA-sta-449,gyra + sta,3587487,3587517,1.03,,,ugpQ,ugpQ,0.821236559139785,3587502.0
997,GyrA-sta-450,gyra + sta,3587679,3587712,1.82,b3449,ugpQ,ugpQ,ugpQ,0.5611559139784946,3587695.5
998,GyrA-sta-451,gyra + sta,3587710,3587740,1.31,b3449,ugpQ,ugpQ,ugpQ,0.521505376344086,3587725.0
999,GyrA-sta-452,gyra + sta,3588212,3588241,1.31,"b3449,b3450","ugpQ,ugpC",ugpC,ugpC,0.8902894491129785,3588226.5
1000,GyrA-sta-453,gyra + sta,3627400,3627431,1.25,,,rbbA,rbbA,0.7757675438596491,3627415.5
1001,GyrA-sta-454,gyra + sta,3638556,3638583,1.1,,,pitA,pitA,0.619,3638569.5
1002,GyrA-sta-455,gyra + sta,3639127,3639162,1.14,,,pitA,pitA,1.0023333333333333,3639144.5
1003,GyrA-sta-456,gyra + sta,3655267,3655295,2.03,,,yhiD,yhiD,0.9583333333333334,3655281.0
1004,GyrA-sta-457,gyra + sta,3662583,3662609,1.29,,,mdtF,mdtF,0.7010276172125883,3662596.0
1005,GyrA-sta-458,gyra + sta,3662780,3662809,1.26,,,mdtF,mdtF,0.7647719974309569,3662794.5
1006,GyrA-sta-459,gyra + sta,3663030,3663064,1.1,,,mdtF,mdtF,0.8458574181117534,3663047.0
1007,GyrA-sta-460,gyra + sta,3663388,3663413,1.22,,,mdtF,mdtF,0.9593770070648683,3663400.5
1008,GyrA-sta-461,gyra + sta,3674239,3674266,1.46,,,yhjD,yhjD,0.8791913214990138,3674252.5
1009,GyrA-sta-462,gyra + sta,3674337,3674359,1.26,b3523,yhjE,yhjD,yhjD,0.9733727810650887,3674348.0
1010,GyrA-sta-463,gyra + sta,3681653,3681687,1.25,b3527,yhjJ,yhjJ,yhjJ,0.18036072144288579,3681670.0
1011,GyrA-sta-464,gyra + sta,3682412,3682446,1.39,b3527,yhjJ,dctA,dctA,0.790986790986791,3682429.0
1012,GyrA-sta-465,gyra + sta,3700067,3700096,1.78,"b3539,b4453","yhjV,ldrD",ldrD,ldrD,0.05092592592592592,3700081.5
1013,GyrA-sta-466,gyra + sta,3704453,3704487,1.07,"b3540,b3541,b3542","dppF,dppD,dppC",dppC,dppC,0.3222591362126246,3704470.0
1014,GyrA-sta-467,gyra + sta,3715806,3715842,0.97,,,bisC,bisC,0.2442159383033419,3715824.0
1015,GyrA-sta-468,gyra + sta,3716023,3716054,1.19,b3551,bisC,bisC,bisC,0.15231362467866325,3716038.5
1016,GyrA-sta-469,gyra + sta,3718698,3718728,0.96,b3554,yiaF,yiaF,yiaF,0.46554149085794655,3718713.0
1017,GyrA-sta-470,gyra + sta,3720969,3721001,2.13,"b3557,b3558,b4647,b4455","insJ,insK,mokA,hokA",insJ,insJ,0.5862068965517241,3720985.0
1018,GyrA-sta-471,gyra + sta,3721190,3721221,2.54,b3558,insK,insJ,insJ,1.0086206896551724,3721205.5
1019,GyrA-sta-472,gyra + sta,3735897,3735920,1.22,,,xylR,xylR,0.7892281594571671,3735908.5
1020,GyrA-sta-473,gyra + sta,3754178,3754229,1.43,"b3586,b3587","yiaV,yiaW",yiaW,yiaW,0.6929012345679012,3754203.5
1021,GyrA-sta-474,gyra + sta,3754897,3754924,1.1,"b3586,b3587","yiaV,yiaW",yiaW,yiaW,-1.4891975308641976,3754910.5
1022,GyrA-sta-475,gyra + sta,3779195,3779231,0.88,"b3604,b3605","lldR,lldD",lldR,lldR,0.2059202059202059,3779213.0
1023,GyrA-sta-476,gyra + sta,3783383,3783412,1.1,b3608,gpsA,gpsA,gpsA,0.25833333333333336,3783397.5
1024,GyrA-sta-477,gyra + sta,3792209,3792243,2.56,"b3616,b3617","tdh,kbl",kbl,kbl,0.27151211361737676,3792226.0
1025,GyrA-sta-478,gyra + sta,3795228,3795259,1.0,"b3620,b3621,b3622","waaF,waaC,waaL",waaF,waaF,0.3013371537726839,3795243.5
1026,GyrA-sta-479,gyra + sta,3796228,3796257,1.78,"b3621,b3622","waaC,waaL",waaC,waaC,0.2755208333333333,3796242.5
1027,GyrA-sta-480,gyra + sta,3825672,3825700,1.15,b3652,recG,recG,recG,0.22910662824207492,3825686.0
1028,GyrA-sta-481,gyra + sta,3841958,3841992,2.25,"b3662,b3663","nepI,yicN",yicN,yicN,0.9426048565121413,3841975.0
1029,GyrA-sta-482,gyra + sta,3908857,3908892,1.35,"b3724,b3725,b3726","phoU,pstB,pstA",pstA,pstA,0.6335578002244668,3908874.5
1030,GyrA-sta-483,gyra + sta,3914476,3914503,1.78,,,glmU,glmU,0.5182348650619986,3914489.5
1031,GyrA-sta-484,gyra + sta,3922277,3922309,1.04,"b3731,b3732,b3733,b3734,b3735,b3736,b3737,b3738,b3739","atpC,atpD,atpG,atpA,atpH,atpF,atpE,atpB,atpI",atpI,atpI,0.3858267716535433,3922293.0
1032,GyrA-sta-485,gyra + sta,3923274,3923310,1.11,b3740,rsmG,rsmG,rsmG,0.6217948717948718,3923292.0
1033,GyrA-sta-486,gyra + sta,3923302,3923330,1.53,b3740,rsmG,rsmG,rsmG,0.5833333333333334,3923316.0
1034,GyrA-sta-487,gyra + sta,3933869,3933889,1.07,"b3749,b3750,b3751,b3752,b3753","rbsA,rbsC,rbsB,rbsK,rbsR",rbsA,rbsA,0.06772908366533864,3933879.0
1035,GyrA-sta-488,gyra + sta,3947707,3947737,1.24,"b3764,b4480","yifE,hdfR",hdfR,hdfR,0.2916666666666667,3947722.0
1036,GyrA-sta-489,gyra + sta,3948312,3948336,1.28,"b3764,b4480","yifE,hdfR",yifE,yifE,0.7050147492625368,3948324.0
1037,GyrA-sta-490,gyra + sta,3948676,3948704,1.46,,,yifB,yifB,0.8408941485864563,3948690.0
1038,GyrA-sta-491,gyra + sta,3949659,3949709,4.28,b3765,yifB,yifB,yifB,0.1873767258382643,3949684.0
1039,GyrA-sta-492,gyra + sta,3954733,3954767,1.85,,,ilvD,ilvD,0.6877363587250135,3954750.0
1040,GyrA-sta-493,gyra + sta,3968336,3968370,1.38,"b3784,b3785,b3786,b3787,b3788,b3789,b3790,b3791,b3792,b4481,b3793,b3794","wecA,wzzE,wecB,wecC,rffG,rffH,wecD,wecE,wzxE,wecF,wzyE,wecG",wecA,wecA,0.3967391304347826,3968353.0
1041,GyrA-sta-494,gyra + sta,3968371,3968405,1.69,"b3784,b3785,b3786,b3787,b3788,b3789,b3790,b3791,b3792,b4481,b3793,b3794","wecA,wzzE,wecB,wecC,rffG,rffH,wecD,wecE,wzxE,wecF,wzyE,wecG",wecA,wecA,0.42844202898550726,3968388.0
1042,GyrA-sta-495,gyra + sta,3976964,3976993,1.31,,,wzxE,wzxE,0.5607513988808953,3976978.5
1043,GyrA-sta-496,gyra + sta,3979936,3979968,1.79,"b3793,b3794","wzyE,wecG",wzyE,wzyE,0.9992609016999261,3979952.0
1044,GyrA-sta-497,gyra + sta,3983144,3983177,1.14,b3800,aslB,aslB,aslB,0.16464401294498382,3983160.5
1045,GyrA-sta-498,gyra + sta,3991976,3991998,1.1,,,cyaA,cyaA,0.3278366705928543,3991987.0
1046,GyrA-sta-499,gyra + sta,3995373,3995413,0.97,"b3809,b3810,b3811,b3812","dapF,yigA,xerC,yigB",dapF,dapF,0.7660606060606061,3995393.0
1047,GyrA-sta-500,gyra + sta,4007894,4007924,1.17,b3823,rhtC,rhtC,rhtC,0.2463768115942029,4007909.0
1048,GyrA-sta-501,gyra + sta,4011966,4012002,0.99,,,metR,metR,0.8721174004192872,4011984.0
1049,GyrA-sta-502,gyra + sta,4014307,4014337,1.01,,,metE,metE,0.5614500442086648,4014322.0
1050,GyrA-sta-503,gyra + sta,4018127,4018167,1.15,,,rmuC,rmuC,0.5707282913165266,4018147.0
1051,GyrA-sta-504,gyra + sta,4018946,4018984,1.22,"b3833,b3834,b3835","ubiE,ubiJ,ubiB",ubiE,ubiE,0.14682539682539683,4018965.0
1052,GyrA-sta-505,gyra + sta,4019711,4019738,1.08,"b3834,b3835","ubiJ,ubiB",ubiJ,ubiJ,0.1674917491749175,4019724.5
