,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
197,TopA-expo-198,topa + expo,429220,429244,1.85,"b0408,b0409","secD,secF",secD,secD,0.8582251082251082,429232.0
198,TopA-expo-199,topa + expo,433880,433890,3.23,"b0414,b0415,b0416,b0417,b0418","ribD,ribE,nusB,thiL,pgpA",ribD,ribD,0.3903985507246377,433885.0
199,TopA-expo-200,topa + expo,445853,445873,1.14,,,yajR,yajR,0.5882783882783883,445863.0
200,TopA-expo-201,topa + expo,448922,448954,1.17,"b0428,b0429,b0430,b0431","cyoE,cyoD,cyoC,cyoB",cyoB,cyoB,0.8549196787148594,448938.0
201,TopA-expo-202,topa + expo,449222,449252,1.38,,,cyoB,cyoB,0.7048192771084337,449237.0
202,TopA-expo-203,topa + expo,449621,449650,2.45,,,cyoB,cyoB,0.5047690763052208,449635.5
203,TopA-expo-204,topa + expo,449840,449873,1.44,,,cyoB,cyoB,0.3938253012048193,449856.5
204,TopA-expo-205,topa + expo,449860,449892,1.25,,,cyoB,cyoB,0.38403614457831325,449876.0
205,TopA-expo-206,topa + expo,449994,450022,1.4,,,cyoB,cyoB,0.3177710843373494,450008.0
206,TopA-expo-207,topa + expo,450092,450118,1.34,,,cyoB,cyoB,0.26907630522088355,450105.0
207,TopA-expo-208,topa + expo,450206,450234,1.84,"b0428,b0429,b0430,b0431","cyoE,cyoD,cyoC,cyoB",cyoB,cyoB,0.2113453815261044,450220.0
208,TopA-expo-209,topa + expo,450446,450476,1.5,"b0428,b0429,b0430,b0431","cyoE,cyoD,cyoC,cyoB",cyoB,cyoB,0.09036144578313253,450461.0
209,TopA-expo-210,topa + expo,450628,450654,2.44,"b0428,b0429,b0430,b0431","cyoE,cyoD,cyoC,cyoB",cyoB,cyoB,0.0,450641.0
210,TopA-expo-211,topa + expo,451166,451199,4.18,"b0428,b0429,b0430,b0431,b0432","cyoE,cyoD,cyoC,cyoB,cyoA",cyoA,cyoA,0.4509493670886076,451182.5
211,TopA-expo-212,topa + expo,451382,451403,4.39,"b0428,b0429,b0430,b0431,b0432","cyoE,cyoD,cyoC,cyoB,cyoA",cyoA,cyoA,0.22943037974683544,451392.5
212,TopA-expo-213,topa + expo,451545,451563,2.63,"b0428,b0429,b0430,b0431,b0432","cyoE,cyoD,cyoC,cyoB,cyoA",cyoA,cyoA,0.05907172995780591,451554.0
213,TopA-expo-214,topa + expo,451797,451820,2.55,"b0428,b0429,b0430,b0431,b0432","cyoE,cyoD,cyoC,cyoB,cyoA",cyoA,cyoA,-0.20938818565400844,451808.5
214,TopA-expo-215,topa + expo,452162,452185,1.29,,,ampG,ampG,0.92920054200542,452173.5
215,TopA-expo-216,topa + expo,452310,452339,1.55,,,ampG,ampG,0.8268970189701897,452324.5
216,TopA-expo-217,topa + expo,452514,452532,1.87,,,ampG,ampG,0.6924119241192412,452523.0
217,TopA-expo-218,topa + expo,452844,452873,2.72,,,ampG,ampG,0.46510840108401086,452858.5
218,TopA-expo-219,topa + expo,453378,453403,2.23,b0433,ampG,ampG,ampG,0.10467479674796748,453390.5
219,TopA-expo-220,topa + expo,453705,453734,1.95,"b0433,b0434","ampG,yajG",yajG,yajG,0.7728842832469776,453719.5
220,TopA-expo-221,topa + expo,453763,453796,1.59,"b0433,b0434","ampG,yajG",yajG,yajG,0.6692573402417962,453779.5
221,TopA-expo-222,topa + expo,453898,453938,1.69,"b0433,b0434","ampG,yajG",yajG,yajG,0.43005181347150256,453918.0
222,TopA-expo-223,topa + expo,454112,454145,3.29,"b0435,b0433,b0434","bolA,ampG,yajG",yajG,yajG,0.06649395509499137,454128.5
223,TopA-expo-224,topa + expo,454283,454311,4.37,"b0435,b0433,b0434","bolA,ampG,yajG",yajG,yajG,-0.22452504317789293,454297.0
224,TopA-expo-225,topa + expo,454706,454731,10.58,"b0435,b0436","bolA,tig",bolA,bolA,0.7783018867924528,454718.5
225,TopA-expo-226,topa + expo,454970,454993,4.4,b0436,tig,tig,tig,-0.11585835257890685,454981.5
226,TopA-expo-227,topa + expo,455168,455192,1.49,b0436,tig,tig,tig,0.03695150115473441,455180.0
227,TopA-expo-228,topa + expo,455219,455240,1.73,b0436,tig,tig,tig,0.07505773672055427,455229.5
228,TopA-expo-229,topa + expo,455298,455320,1.7,b0436,tig,tig,tig,0.13625866050808313,455309.0
229,TopA-expo-230,topa + expo,455362,455370,3.59,b0436,tig,tig,tig,0.18013856812933027,455366.0
230,TopA-expo-231,topa + expo,455574,455601,2.26,b0436,tig,tig,tig,0.3506543494996151,455587.5
231,TopA-expo-232,topa + expo,455797,455825,1.5,,,tig,tig,0.5227097767513472,455811.0
232,TopA-expo-233,topa + expo,455830,455860,1.76,,,tig,tig,0.5488837567359507,455845.0
233,TopA-expo-234,topa + expo,456781,456800,2.21,"b0437,b0438,b0439","clpP,clpX,lon",clpP,clpP,0.18349358974358973,456790.5
234,TopA-expo-235,topa + expo,456934,456960,0.99,"b0437,b0438,b0439","clpP,clpX,lon",clpP,clpP,0.4342948717948718,456947.0
235,TopA-expo-236,topa + expo,457384,457416,2.49,"b0438,b0439","clpX,lon",clpX,clpX,-0.0196078431372549,457400.0
236,TopA-expo-237,topa + expo,458767,458788,1.21,b0439,lon,lon,lon,-0.0464968152866242,458777.5
237,TopA-expo-238,topa + expo,478132,478150,4.26,b0457,ylaB,ylaB,ylaB,0.30689877498388135,478141.0
238,TopA-expo-239,topa + expo,483687,483718,2.99,,,acrB,acrB,0.22238095238095237,483702.5
239,TopA-expo-240,topa + expo,484525,484546,1.94,"b0462,b0463","acrB,acrA",acrA,acrA,0.9074539363484088,484535.5
240,TopA-expo-241,topa + expo,485684,485694,1.31,"b0464,b0462,b0463","acrR,acrB,acrA",acrA,acrA,-0.05862646566164154,485689.0
241,TopA-expo-242,topa + expo,486003,486034,1.8,"b0464,b0462,b0463","acrR,acrB,acrA",acrR,acrR,0.39891975308641975,486018.5
242,TopA-expo-243,topa + expo,486238,486268,2.41,"b0464,b0465","acrR,mscK",acrR,acrR,0.7608024691358025,486253.0
243,TopA-expo-244,topa + expo,486304,486337,2.22,b0465,mscK,acrR,acrR,0.8649691358024691,486320.5
244,TopA-expo-245,topa + expo,486777,486799,7.03,b0465,mscK,mscK,mscK,0.0752304490038656,486788.0
245,TopA-expo-246,topa + expo,486871,486900,1.6,b0465,mscK,mscK,mscK,0.10422242045792447,486885.5
246,TopA-expo-247,topa + expo,487517,487547,2.35,,,mscK,mscK,0.29646149271483796,487532.0
247,TopA-expo-248,topa + expo,487770,487799,1.48,,,mscK,mscK,0.37154326494201606,487784.5
248,TopA-expo-249,topa + expo,489214,489229,2.48,,,mscK,mscK,0.7988403211418377,489221.5
249,TopA-expo-250,topa + expo,490843,490886,1.22,"b0468,b0466,b0467","ybaN,ybaM,priC",ybaN,ybaN,-0.04365079365079365,490864.5
250,TopA-expo-251,topa + expo,491195,491222,4.89,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",ybaN,ybaN,0.8664021164021164,491208.5
251,TopA-expo-252,topa + expo,491203,491207,5.3,"b0468,b0469,b0466,b0467","ybaN,apt,ybaM,priC",ybaN,ybaN,0.8571428571428571,491205.0
252,TopA-expo-253,topa + expo,504054,504086,2.77,,,fsr,fsr,0.5126945126945127,504070.0
253,TopA-expo-254,topa + expo,504076,504113,1.67,,,fsr,fsr,0.4926289926289926,504094.5
254,TopA-expo-255,topa + expo,511538,511561,1.44,"b0485,b0486,b0484","glsA,ybaT,copA",glsA,glsA,-0.0969989281886388,511549.5
255,TopA-expo-256,topa + expo,518427,518462,1.71,b0492,ybbN,ybbO,ybbO,0.8697530864197531,518444.5
256,TopA-expo-257,topa + expo,519327,519345,2.16,"b0495,b0496,b0493,b0494","ybbA,ybbP,ybbO,tesA",ybbA,ybbA,-0.5764192139737991,519336.0
257,TopA-expo-258,topa + expo,519949,519977,1.4,"b0495,b0496,b0493,b0494","ybbA,ybbP,ybbO,tesA",tesA,tesA,-0.3157894736842105,519963.0
258,TopA-expo-259,topa + expo,521791,521821,1.95,,,ybbP,ybbP,0.575983436853002,521806.0
259,TopA-expo-260,topa + expo,553914,553941,3.36,b0524,lpxH,lpxH,lpxH,0.017289073305670817,553927.5
260,TopA-expo-261,topa + expo,554632,554647,2.04,"b0526,b0524,b0525","cysS,lpxH,ppiB",cysS,cysS,0.021284271284271284,554639.5
261,TopA-expo-262,topa + expo,554772,554804,1.94,"b0526,b0524,b0525","cysS,lpxH,ppiB",cysS,cysS,0.12842712842712842,554788.0
262,TopA-expo-263,topa + expo,557063,557093,2.27,"b0528,b0529","ybcJ,folD",folD,folD,0.7647058823529411,557078.0
263,TopA-expo-264,topa + expo,557754,557757,1.51,"b0530,b0528,b0529","sfmA,ybcJ,folD",folD,folD,-0.016724336793540944,557755.5
264,TopA-expo-265,topa + expo,565985,566002,1.54,"b4508,b0537,b4633","peaD,intD,xisD",xisD,xisD,0.38513513513513514,565993.5
265,TopA-expo-266,topa + expo,568207,568236,1.22,"b0542_2,b0543","renD_2,emrE",renD_2,renD_2,0.8802816901408451,568221.5
266,TopA-expo-267,topa + expo,576529,576553,1.62,"b0553_2,b0553_1","nmpC_2,nmpC_1",nmpC_1,nmpC_1,0.27307692307692305,576541.0
267,TopA-expo-268,topa + expo,576672,576698,3.95,"b0553_2,b0553_1","nmpC_2,nmpC_1",nmpC_1,nmpC_1,0.1346153846153846,576685.0
268,TopA-expo-269,topa + expo,578554,578566,1.74,b0556,rzpD,rzpD,rzpD,0.9826839826839827,578560.0
269,TopA-expo-270,topa + expo,593378,593403,1.33,"b0568,b0569","nfrA,nfrB",cusS,cusS,0.955994455994456,593390.5
270,TopA-expo-271,topa + expo,595216,595245,3.65,"b0572,b0573,b0574,b0575,b0570,b0571","cusC,cusF,cusB,cusA,cusS,cusR",cusR,cusR,0.31067251461988304,595230.5
271,TopA-expo-272,topa + expo,595458,595482,1.63,"b0572,b0573,b0574,b0575,b0570,b0571","cusC,cusF,cusB,cusA,cusS,cusR",cusR,cusR,-0.039473684210526314,595470.0
272,TopA-expo-273,topa + expo,595735,595763,1.37,"b0572,b0573,b0574,b0575,b0570,b0571","cusC,cusF,cusB,cusA,cusS,cusR",cusC,cusC,0.1091703056768559,595749.0
273,TopA-expo-274,topa + expo,596318,596327,1.54,,,cusC,cusC,0.5265647743813683,596322.5
274,TopA-expo-275,topa + expo,596710,596739,1.32,"b0572,b0573,b0574,b0575","cusC,cusF,cusB,cusA",cusC,cusC,0.8191411935953421,596724.5
275,TopA-expo-276,topa + expo,596875,596900,1.98,"b0572,b0573,b0574,b0575","cusC,cusF,cusB,cusA",cusC,cusC,0.9377729257641921,596887.5
276,TopA-expo-277,topa + expo,597114,597144,2.46,"b0573,b0574,b0575","cusF,cusB,cusA",cusF,cusF,-0.003003003003003003,597129.0
277,TopA-expo-278,topa + expo,597416,597433,3.57,"b0573,b0574,b0575","cusF,cusB,cusA",cusF,cusF,0.8843843843843844,597424.5
278,TopA-expo-279,topa + expo,599830,599858,1.44,,,cusA,cusA,0.3597328244274809,599844.0
279,TopA-expo-280,topa + expo,600400,600418,1.31,,,cusA,cusA,0.539440203562341,600409.0
280,TopA-expo-281,topa + expo,602374,602402,3.1,b0576,pheP,pheP,pheP,0.31227305737109656,602388.0
281,TopA-expo-282,topa + expo,610810,610832,2.2,,,fepA,fepA,0.7465417224453369,610821.0
282,TopA-expo-283,topa + expo,610966,610993,1.79,,,fepA,fepA,0.675814368585453,610979.5
283,TopA-expo-284,topa + expo,611931,611955,9.84,,,fepA,fepA,0.2458723784024989,611943.0
284,TopA-expo-285,topa + expo,612091,612116,2.28,"b0583,b0584","entD,fepA",fepA,fepA,0.1742525658188309,612103.5
285,TopA-expo-286,topa + expo,612182,612206,2.38,"b0583,b0584","entD,fepA",fepA,fepA,0.13386880856760375,612194.0
286,TopA-expo-287,topa + expo,612482,612509,11.05,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fepA,fepA,-0.0006693440428380187,612495.5
287,TopA-expo-288,topa + expo,612706,612735,11.09,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fes,fes,-0.012884455527847049,612720.5
288,TopA-expo-289,topa + expo,612879,612881,5.8,"b0585,b4511,b0586,b0587,b0583,b0584","fes,ybdZ,entF,fepE,entD,fepA",fes,fes,0.11970074812967581,612880.0
289,TopA-expo-290,topa + expo,613027,613031,6.03,"b0585,b4511,b0586,b0587","fes,ybdZ,entF,fepE",fes,fes,0.24355777223607647,613029.0
290,TopA-expo-291,topa + expo,613299,613323,4.38,,,fes,fes,0.4779717373233583,613311.0
291,TopA-expo-292,topa + expo,613701,613730,1.45,"b0585,b4511,b0586,b0587","fes,ybdZ,entF,fepE",fes,fes,0.814214463840399,613715.5
292,TopA-expo-293,topa + expo,613805,613832,1.64,"b0585,b4511,b0586,b0587","fes,ybdZ,entF,fepE",fes,fes,0.899833748960931,613818.5
293,TopA-expo-294,topa + expo,613969,614001,1.95,"b4511,b0586,b0587","ybdZ,entF,fepE",ybdZ,ybdZ,0.2009132420091324,613985.0
294,TopA-expo-295,topa + expo,614293,614315,1.28,"b0586,b0587","entF,fepE",entF,entF,0.0381246780010304,614304.0
295,TopA-expo-296,topa + expo,614445,614465,3.03,"b0586,b0587","entF,fepE",entF,entF,0.07702215352910871,614455.0
296,TopA-expo-297,topa + expo,614614,614641,1.36,"b0586,b0587","entF,fepE",entF,entF,0.12145801133436374,614627.5
297,TopA-expo-298,topa + expo,614787,614809,1.83,,,entF,entF,0.16537867078825347,614798.0
298,TopA-expo-299,topa + expo,614965,614995,2.42,,,entF,entF,0.21226172076249356,614980.0
299,TopA-expo-300,topa + expo,620416,620430,2.37,"b0588,b0589","fepC,fepG",fepG,fepG,0.770392749244713,620423.0
300,TopA-expo-301,topa + expo,620577,620601,1.94,"b0588,b0589","fepC,fepG",fepG,fepG,0.6032225579053374,620589.0
301,TopA-expo-302,topa + expo,621394,621421,2.41,"b0588,b0589,b0590","fepC,fepG,fepD",fepD,fepD,0.7776119402985074,621407.5
302,TopA-expo-303,topa + expo,621762,621792,2.39,"b0588,b0589,b0590","fepC,fepG,fepD",fepD,fepD,0.4099502487562189,621777.0
303,TopA-expo-304,topa + expo,622251,622271,1.94,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",entS,entS,-0.030375699440447643,622261.0
304,TopA-expo-305,topa + expo,622345,622375,1.64,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",entS,entS,0.04876099120703437,622360.0
305,TopA-expo-306,topa + expo,622589,622613,2.68,"b0591,b0588,b0589,b0590","entS,fepC,fepG,fepD",entS,entS,0.2414068745003997,622601.0
306,TopA-expo-307,topa + expo,623540,623564,1.17,,,fepB,fepB,1.0010449320794148,623552.0
307,TopA-expo-308,topa + expo,623688,623720,2.29,,,fepB,fepB,0.8422152560083594,623704.0
308,TopA-expo-309,topa + expo,623800,623821,1.1,,,fepB,fepB,0.7309299895506792,623810.5
309,TopA-expo-310,topa + expo,623904,623936,1.58,,,fepB,fepB,0.6165099268547545,623920.0
310,TopA-expo-311,topa + expo,624197,624218,1.4,b0592,fepB,fepB,fepB,0.3160919540229885,624207.5
311,TopA-expo-312,topa + expo,624294,624319,1.38,b0592,fepB,fepB,fepB,0.21264367816091953,624306.5
312,TopA-expo-313,topa + expo,624463,624489,5.75,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",fepB,fepB,0.035527690700104496,624476.0
313,TopA-expo-314,topa + expo,624515,624545,6.41,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",fepB,fepB,-0.02089864158829676,624530.0
314,TopA-expo-315,topa + expo,624726,624749,5.98,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entC,entC,-0.12457482993197279,624737.5
315,TopA-expo-316,topa + expo,624857,624883,5.11,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entC,entC,-0.011904761904761904,624870.0
316,TopA-expo-317,topa + expo,624936,624945,6.35,"b0593,b0594,b0595,b0596,b0597,b0592","entC,entE,entB,entA,entH,fepB",entC,entC,0.04804421768707483,624940.5
317,TopA-expo-318,topa + expo,625360,625387,1.58,"b0593,b0594,b0595,b0596,b0597","entC,entE,entB,entA,entH",entC,entC,0.41624149659863946,625373.5
318,TopA-expo-319,topa + expo,625620,625645,1.2,"b0593,b0594,b0595,b0596,b0597","entC,entE,entB,entA,entH",entC,entC,0.6364795918367347,625632.5
319,TopA-expo-320,topa + expo,626041,626066,1.35,"b0593,b0594,b0595,b0596,b0597","entC,entE,entB,entA,entH",entC,entC,0.9944727891156463,626053.5
320,TopA-expo-321,topa + expo,626293,626321,1.35,"b0594,b0595,b0596,b0597","entE,entB,entA,entH",entE,entE,0.14773432650527624,626307.0
321,TopA-expo-322,topa + expo,626516,626544,1.69,"b0594,b0595,b0596,b0597","entE,entB,entA,entH",entE,entE,0.2861576660459342,626530.0
322,TopA-expo-323,topa + expo,638023,638050,1.58,b0603,ybdO,dsbG,dsbG,0.7182061579651942,638036.5
323,TopA-expo-324,topa + expo,639040,639050,2.56,"b0605,b0606,b0604","ahpC,ahpF,dsbG",ahpC,ahpC,0.17907801418439717,639045.0
324,TopA-expo-325,topa + expo,651580,651592,1.86,"b0613,b0614,b0615,b0616,b0617,b0618","citG,citX,citF,citE,citD,citC",citC,citC,0.254957507082153,651586.0
325,TopA-expo-326,topa + expo,669769,669781,1.3,b0638,cobC,cobC,cobC,0.21568627450980393,669775.0
326,TopA-expo-327,topa + expo,673048,673071,1.39,,,leuS,leuS,0.6672473867595818,673059.5
327,TopA-expo-328,topa + expo,674020,674041,1.12,,,leuS,leuS,0.29132791327913277,674030.5
328,TopA-expo-329,topa + expo,674318,674346,2.9,"b0638,b0639,b0640,b0641,b0642","cobC,nadD,holA,lptE,leuS",leuS,leuS,0.1746031746031746,674332.0
329,TopA-expo-330,topa + expo,674822,674855,1.04,"b0643,b0638,b0639,b0640,b0641,b0642","ybeL,cobC,nadD,holA,lptE,leuS",leuS,leuS,-0.02148664343786295,674838.5
330,TopA-expo-331,topa + expo,674971,674977,2.38,"b0643,b0638,b0639,b0640,b0641,b0642","ybeL,cobC,nadD,holA,lptE,leuS",ybeL,ybeL,-0.08902691511387163,674974.0
331,TopA-expo-332,topa + expo,675247,675273,2.34,"b0643,b0638,b0639,b0640,b0641,b0642","ybeL,cobC,nadD,holA,lptE,leuS",ybeL,ybeL,0.5031055900621118,675260.0
332,TopA-expo-333,topa + expo,675511,675520,1.17,,,leuS,leuS,-0.28358497870692995,675515.5
333,TopA-expo-334,topa + expo,676190,676212,1.88,b0644,ybeQ,ybeQ,ybeQ,0.3537832310838446,676201.0
334,TopA-expo-335,topa + expo,690849,690873,2.25,b0657,lnt,lnt,lnt,0.01299545159194282,690861.0
335,TopA-expo-336,topa + expo,693098,693121,1.51,"b0657,b0658,b0659,b0660","lnt,ybeX,ybeY,ybeZ",ybeZ,ybeZ,0.2579250720461095,693109.5
336,TopA-expo-337,topa + expo,693873,693900,1.58,"b0657,b0658,b0659,b0660","lnt,ybeX,ybeY,ybeZ",miaB,miaB,0.7498245614035087,693886.5
337,TopA-expo-338,topa + expo,700353,700373,1.4,b0675,umpH,nagC,nagC,1.0081900081900081,700363.0
338,TopA-expo-339,topa + expo,701608,701615,4.33,"b0675,b0676,b0677","umpH,nagC,nagA",nagA,nagA,0.9917319408181027,701611.5
339,TopA-expo-340,topa + expo,701802,701833,1.31,"b0675,b0676,b0677","umpH,nagC,nagA",nagA,nagA,0.8124456048738034,701817.5
340,TopA-expo-341,topa + expo,703302,703332,1.52,"b0675,b0676,b0677,b0678","umpH,nagC,nagA,nagB",nagB,nagB,0.36704119850187267,703317.0
341,TopA-expo-342,topa + expo,703632,703645,1.79,"b0679,b0675,b0676,b0677,b0678","nagE,umpH,nagC,nagA,nagB",nagB,nagB,-0.03433208489388265,703638.5
342,TopA-expo-343,topa + expo,705047,705066,2.74,,,nagE,nagE,0.5719054956343091,705056.5
343,TopA-expo-344,topa + expo,706258,706279,1.24,b0680,glnS,glnS,glnS,0.106006006006006,706268.5
344,TopA-expo-345,topa + expo,706427,706456,1.94,b0680,glnS,glnS,glnS,0.2099099099099099,706441.5
345,TopA-expo-346,topa + expo,710728,710743,1.62,"b0683,b4637","fur,uof",uof,uof,-0.1206896551724138,710735.5
346,TopA-expo-347,topa + expo,712326,712351,4.35,"b0685,b0686","ybfE,ybfF",ybfF,ybfF,0.6058823529411764,712338.5
347,TopA-expo-348,topa + expo,712819,712841,1.24,"b0687,b0688,b0686","seqA,pgm,ybfF",ybfF,ybfF,-0.036601307189542485,712830.0
348,TopA-expo-349,topa + expo,712969,712995,1.56,"b0687,b0688,b0686","seqA,pgm,ybfF",seqA,seqA,-0.007326007326007326,712982.0
349,TopA-expo-350,topa + expo,713025,713053,1.74,"b0687,b0688,b0686","seqA,pgm,ybfF",seqA,seqA,0.09706959706959707,713039.0
350,TopA-expo-351,topa + expo,713269,713301,1.92,"b0687,b0688,b0686","seqA,pgm,ybfF",seqA,seqA,0.5476190476190477,713285.0
351,TopA-expo-352,topa + expo,718489,718496,1.05,"b0692,b0693","potE,speF",speF,speF,0.894724874943156,718492.5
352,TopA-expo-353,topa + expo,738794,738815,1.58,"b0707,b0708","ybgA,phr",ybfD,ybfD,0.9363517060367454,738804.5
353,TopA-expo-354,topa + expo,739708,739738,4.75,b0708,phr,phr,phr,0.1529245947850599,739723.0
354,TopA-expo-355,topa + expo,741182,741203,1.38,,,dtpD,dtpD,0.9200404858299596,741192.5
355,TopA-expo-356,topa + expo,749705,749730,2.05,"b0716,b0717","ybgO,ybgP",ybgQ,ybgQ,1.0014297385620916,749717.5
356,TopA-expo-357,topa + expo,754308,754337,1.78,b0720,gltA,gltA,gltA,0.1133177570093458,754322.5
357,TopA-expo-358,topa + expo,754443,754474,6.21,b0720,gltA,gltA,gltA,0.007398753894080997,754458.5
358,TopA-expo-359,topa + expo,754561,754592,3.82,b0720,gltA,gltA,gltA,-0.08450155763239875,754576.5
359,TopA-expo-360,topa + expo,754645,754668,3.2,b0720,gltA,gltA,gltA,-0.14680685358255452,754656.5
360,TopA-expo-361,topa + expo,754776,754798,4.22,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729,b0720","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD,gltA",gltA,gltA,-0.2484423676012461,754787.0
361,TopA-expo-362,topa + expo,754897,754915,5.01,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729,b0720","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD,gltA",sdhC,sdhC,-0.6923076923076923,754906.0
362,TopA-expo-363,topa + expo,755037,755060,8.4,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhC,sdhC,-0.3269230769230769,755048.5
363,TopA-expo-364,topa + expo,755182,755192,4.39,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhC,sdhC,0.028205128205128206,755187.0
364,TopA-expo-365,topa + expo,755266,755310,3.91,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhC,sdhC,0.28717948717948716,755288.0
365,TopA-expo-366,topa + expo,755361,755384,2.97,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhC,sdhC,0.5038461538461538,755372.5
366,TopA-expo-367,topa + expo,755417,755447,3.72,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhC,sdhC,0.6564102564102564,755432.0
367,TopA-expo-368,topa + expo,755502,755527,8.58,"b0721,b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhC,sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhC,sdhC,0.867948717948718,755514.5
368,TopA-expo-369,topa + expo,755638,755662,9.53,"b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhD,sdhD,0.2614942528735632,755650.0
369,TopA-expo-370,topa + expo,755768,755792,2.61,"b0722,b0723,b0724,b0726,b0727,b0728,b0729","sdhD,sdhA,sdhB,sucA,sucB,sucC,sucD",sdhD,sdhD,0.6350574712643678,755780.0
370,TopA-expo-371,topa + expo,761497,761523,2.33,"b0726,b0727,b0728,b0729","sucA,sucB,sucC,sucD",sucA,sucA,1.0010706638115632,761510.0
371,TopA-expo-372,topa + expo,771506,771531,1.77,"b0733,b0734","cydA,cydB",cydA,cydA,0.03919694072657744,771518.5
372,TopA-expo-373,topa + expo,772250,772258,1.27,,,cydA,cydA,0.5079668578712556,772254.0
373,TopA-expo-374,topa + expo,774684,774711,1.73,"b0736,b0737,b0738,b0739","ybgC,tolQ,tolR,tolA",ybgC,ybgC,-0.13209876543209875,774697.5
374,TopA-expo-375,topa + expo,776581,776603,1.3,b0739,tolA,tolA,tolA,0.19826224328593997,776592.0
375,TopA-expo-376,topa + expo,776838,776860,3.17,b0739,tolA,tolA,tolA,0.40126382306477093,776849.0
376,TopA-expo-377,topa + expo,776907,776932,4.57,,,tolA,tolA,0.4569510268562401,776919.5
377,TopA-expo-378,topa + expo,777129,777157,2.42,,,tolA,tolA,0.6334913112164297,777143.0
378,TopA-expo-379,topa + expo,785044,785075,1.51,"b0752,b0753","zitB,ybgS",ybgS,ybgS,0.6758530183727034,785059.5
379,TopA-expo-380,topa + expo,793927,793955,1.59,"b0760,b0761","modF,modE",modE,modE,0.8910012674271229,793941.0
380,TopA-expo-381,topa + expo,796043,796076,1.17,"b0764,b0765","modB,modC",modB,modB,0.2876811594202899,796059.5
381,TopA-expo-382,topa + expo,796592,796618,1.45,b0765,modC,modC,modC,0.049102927289896126,796605.0
382,TopA-expo-383,topa + expo,797618,797643,1.31,,,ybhA,ybhA,0.9774114774114774,797630.5
383,TopA-expo-384,topa + expo,807331,807357,1.13,b0772,ybhC,ybhC,ybhC,-0.04906542056074766,807344.0
384,TopA-expo-385,topa + expo,811150,811173,1.15,"b0776,b0777,b0778","bioF,bioC,bioD",bioF,bioF,0.6766233766233766,811161.5
385,TopA-expo-386,topa + expo,816093,816102,1.76,,,ybhK,ybhK,0.6045104510451045,816097.5
