,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
555,mixed-TFs-pool2-M9+glu-558,mixed-tfs-pool2 + M9+glu,3959760,3959799,1.18,b3775,ppiC,ppiC,ppiC,0.11921708185053381,3959779.5
556,mixed-TFs-pool2-M9+glu-559,mixed-tfs-pool2 + M9+glu,3959919,3959940,1.26,b3775,ppiC,ppiC,ppiC,-0.41459074733096085,3959929.5
557,mixed-TFs-pool2-M9+glu-560,mixed-tfs-pool2 + M9+glu,3966157,3966184,3.88,"b3782,b3783","rhoL,rho",rhoL,rhoL,-0.599009900990099,3966170.5
558,mixed-TFs-pool2-M9+glu-561,mixed-tfs-pool2 + M9+glu,3966218,3966232,4.56,"b3782,b3783","rhoL,rho",rhoL,rhoL,-0.0594059405940594,3966225.0
559,mixed-TFs-pool2-M9+glu-562,mixed-tfs-pool2 + M9+glu,3966426,3966446,2.07,b3783,rho,rho,rho,0.015091342335186657,3966436.0
560,mixed-TFs-pool2-M9+glu-563,mixed-tfs-pool2 + M9+glu,3982360,3982389,10.08,"b3796,b3797,b3798,b3799","argX,hisR,leuT,proM",argX,argX,-0.006578947368421052,3982374.5
561,mixed-TFs-pool2-M9+glu-564,mixed-tfs-pool2 + M9+glu,3986424,3986452,1.84,"b4456,b3801","glmZ,aslA",glmZ,glmZ,0.03508771929824561,3986438.0
562,mixed-TFs-pool2-M9+glu-565,mixed-tfs-pool2 + M9+glu,3986601,3986631,1.55,b4456,glmZ,glmZ,glmZ,1.0760233918128654,3986616.0
563,mixed-TFs-pool2-M9+glu-566,mixed-tfs-pool2 + M9+glu,3991190,3991219,2.36,"b3806,b3802,b3803,b3804,b3805","cyaA,hemY,hemX,hemD,hemC",cyaA,cyaA,0.020227808326787118,3991204.5
564,mixed-TFs-pool2-M9+glu-567,mixed-tfs-pool2 + M9+glu,3991276,3991304,2.23,b3806,cyaA,cyaA,cyaA,0.053809897879025924,3991290.0
565,mixed-TFs-pool2-M9+glu-568,mixed-tfs-pool2 + M9+glu,4001309,4001340,1.33,"b3816,b4482","corA,yigE",corA,corA,-0.10684210526315789,4001324.5
566,mixed-TFs-pool2-M9+glu-569,mixed-tfs-pool2 + M9+glu,4012826,4012859,2.97,"b3829,b3828","metE,metR",metR,metR,-0.027806925498426022,4012842.5
567,mixed-TFs-pool2-M9+glu-570,mixed-tfs-pool2 + M9+glu,4013071,4013104,2.12,"b3829,b3828","metE,metR",metE,metE,0.01525873507297656,4013087.5
568,mixed-TFs-pool2-M9+glu-571,mixed-tfs-pool2 + M9+glu,4013886,4013909,1.73,,,metE,metE,0.37350729765590446,4013897.5
569,mixed-TFs-pool2-M9+glu-572,mixed-tfs-pool2 + M9+glu,4014025,4014062,2.17,,,metE,metE,0.43808049535603716,4014043.5
570,mixed-TFs-pool2-M9+glu-573,mixed-tfs-pool2 + M9+glu,4014131,4014138,2.52,,,metE,metE,0.47832817337461303,4014134.5
571,mixed-TFs-pool2-M9+glu-574,mixed-tfs-pool2 + M9+glu,4014471,4014512,2.04,,,metE,metE,0.6362229102167183,4014491.5
572,mixed-TFs-pool2-M9+glu-575,mixed-tfs-pool2 + M9+glu,4014800,4014835,1.98,,,metE,metE,0.7804068996019461,4014817.5
573,mixed-TFs-pool2-M9+glu-576,mixed-tfs-pool2 + M9+glu,4014961,4014988,1.82,,,metE,metE,0.8498452012383901,4014974.5
574,mixed-TFs-pool2-M9+glu-577,mixed-tfs-pool2 + M9+glu,4015151,4015186,1.94,,,metE,metE,0.9356479433878815,4015168.5
575,mixed-TFs-pool2-M9+glu-578,mixed-tfs-pool2 + M9+glu,4015204,4015241,2.15,,,metE,metE,0.9595311808934099,4015222.5
576,mixed-TFs-pool2-M9+glu-579,mixed-tfs-pool2 + M9+glu,4015244,4015264,2.04,,,metE,metE,0.9734630694383016,4015254.0
577,mixed-TFs-pool2-M9+glu-580,mixed-tfs-pool2 + M9+glu,4027328,4027358,1.72,,,rfaH,rfaH,-5.168032786885246,4027343.0
578,mixed-TFs-pool2-M9+glu-581,mixed-tfs-pool2 + M9+glu,4035328,4035377,7.21,"b3851,b3852,b3853,b3854,b3855","rrsA,ileT,alaT,rrlA,rrfA",rrsA,rrsA,-0.11583387410772227,4035352.5
579,mixed-TFs-pool2-M9+glu-582,mixed-tfs-pool2 + M9+glu,4035908,4035934,5.62,"b3851,b3852,b3853,b3854,b3855","rrsA,ileT,alaT,rrlA,rrfA",rrsA,rrsA,0.25308241401687215,4035921.0
580,mixed-TFs-pool2-M9+glu-583,mixed-tfs-pool2 + M9+glu,4036395,4036422,4.32,,,rrsA,rrsA,0.5694354315379624,4036408.5
581,mixed-TFs-pool2-M9+glu-584,mixed-tfs-pool2 + M9+glu,4036475,4036503,4.6,,,rrsA,rrsA,0.6216742375081116,4036489.0
582,mixed-TFs-pool2-M9+glu-585,mixed-tfs-pool2 + M9+glu,4036567,4036602,5.04,,,rrsA,rrsA,0.6836469824789098,4036584.5
583,mixed-TFs-pool2-M9+glu-586,mixed-tfs-pool2 + M9+glu,4036636,4036668,5.54,,,rrsA,rrsA,0.72744970798183,4036652.0
584,mixed-TFs-pool2-M9+glu-587,mixed-tfs-pool2 + M9+glu,4036772,4036798,5.44,"b3851,b3852,b3853,b3854,b3855","rrsA,ileT,alaT,rrlA,rrfA",rrsA,rrsA,0.8137573004542504,4036785.0
585,mixed-TFs-pool2-M9+glu-588,mixed-tfs-pool2 + M9+glu,4037081,4037102,6.36,"b3852,b3853,b3854,b3855","ileT,alaT,rrlA,rrfA",ileT,ileT,-0.6513157894736842,4037091.5
586,mixed-TFs-pool2-M9+glu-589,mixed-tfs-pool2 + M9+glu,4037283,4037316,7.89,"b3853,b3854,b3855","alaT,rrlA,rrfA",alaT,alaT,0.5266666666666666,4037299.5
587,mixed-TFs-pool2-M9+glu-590,mixed-tfs-pool2 + M9+glu,4037559,4037588,4.66,"b3854,b3855","rrlA,rrfA",rrlA,rrlA,0.018767217630853993,4037573.5
588,mixed-TFs-pool2-M9+glu-591,mixed-tfs-pool2 + M9+glu,4037841,4037872,4.18,"b3854,b3855","rrlA,rrfA",rrlA,rrlA,0.11621900826446281,4037856.5
589,mixed-TFs-pool2-M9+glu-592,mixed-tfs-pool2 + M9+glu,4038046,4038079,4.47,,,rrlA,rrlA,0.18715564738292012,4038062.5
590,mixed-TFs-pool2-M9+glu-593,mixed-tfs-pool2 + M9+glu,4038141,4038169,4.8,,,rrlA,rrlA,0.2190082644628099,4038155.0
591,mixed-TFs-pool2-M9+glu-594,mixed-tfs-pool2 + M9+glu,4038352,4038383,4.15,,,rrlA,rrlA,0.2921831955922865,4038367.5
592,mixed-TFs-pool2-M9+glu-595,mixed-tfs-pool2 + M9+glu,4039397,4039423,5.0,,,rrlA,rrlA,0.6511707988980716,4039410.0
593,mixed-TFs-pool2-M9+glu-596,mixed-tfs-pool2 + M9+glu,4040121,4040155,4.6,"b3854,b3855","rrlA,rrfA",rrlA,rrlA,0.9018595041322314,4040138.0
594,mixed-TFs-pool2-M9+glu-597,mixed-tfs-pool2 + M9+glu,4040358,4040383,4.24,"b3854,b3855","rrlA,rrfA",rrlA,rrlA,0.9819214876033058,4040370.5
595,mixed-TFs-pool2-M9+glu-598,mixed-tfs-pool2 + M9+glu,4040507,4040534,4.79,b3855,rrfA,rrfA,rrfA,0.029411764705882353,4040520.5
596,mixed-TFs-pool2-M9+glu-599,mixed-tfs-pool2 + M9+glu,4040593,4040626,4.18,b3855,rrfA,rrfA,rrfA,0.7773109243697479,4040609.5
597,mixed-TFs-pool2-M9+glu-600,mixed-tfs-pool2 + M9+glu,4049974,4050005,5.48,b3864,spf,spf,spf,0.8227272727272728,4049989.5
598,mixed-TFs-pool2-M9+glu-601,mixed-tfs-pool2 + M9+glu,4053520,4053557,1.35,,,yihA,yihA,-4.388449367088608,4053538.5
599,mixed-TFs-pool2-M9+glu-602,mixed-tfs-pool2 + M9+glu,4053564,4053598,1.27,,,yihA,yihA,-4.455696202531645,4053581.0
600,mixed-TFs-pool2-M9+glu-603,mixed-tfs-pool2 + M9+glu,4056534,4056583,1.05,"b3868,b3869","glnG,glnL",glnL,glnL,-0.2092469018112488,4056558.5
601,mixed-TFs-pool2-M9+glu-604,mixed-tfs-pool2 + M9+glu,4058198,4058229,1.69,"b3871,b3868,b3869,b3870","bipA,glnG,glnL,glnA",glnA,glnA,-0.12739531582682753,4058213.5
602,mixed-TFs-pool2-M9+glu-605,mixed-tfs-pool2 + M9+glu,4058405,4058442,1.45,"b3871,b3868,b3869,b3870","bipA,glnG,glnL,glnA",bipA,bipA,0.009051014810751509,4058423.5
603,mixed-TFs-pool2-M9+glu-606,mixed-tfs-pool2 + M9+glu,4068559,4068605,1.74,,,yihQ,yihQ,0.34086444007858546,4068582.0
604,mixed-TFs-pool2-M9+glu-607,mixed-tfs-pool2 + M9+glu,4085481,4085497,8.43,"b3891,b3892,b3893,b3894","fdhE,fdoI,fdoH,fdoG",fdoG,fdoG,0.10918032786885246,4085489.0
605,mixed-TFs-pool2-M9+glu-608,mixed-tfs-pool2 + M9+glu,4108653,4108682,1.12,b3917,sbp,sbp,sbp,-0.16835187057633974,4108667.5
606,mixed-TFs-pool2-M9+glu-609,mixed-tfs-pool2 + M9+glu,4132540,4132573,1.24,b3941,metF,metF,metF,-0.06685393258426967,4132556.5
607,mixed-TFs-pool2-M9+glu-610,mixed-tfs-pool2 + M9+glu,4132843,4132872,1.1,b3941,metF,metF,metF,0.2713483146067416,4132857.5
608,mixed-TFs-pool2-M9+glu-611,mixed-tfs-pool2 + M9+glu,4142316,4142339,1.13,"b3949,b3950,b3945,b3946,b3947","frwC,frwB,gldA,fsaB,ptsA",ptsA,ptsA,-0.04258296681327469,4142327.5
609,mixed-TFs-pool2-M9+glu-612,mixed-tfs-pool2 + M9+glu,4153285,4153289,1.6,b3956,ppc,ppc,ppc,-0.07129385137683893,4153287.0
610,mixed-TFs-pool2-M9+glu-613,mixed-tfs-pool2 + M9+glu,4162286,4162301,1.43,,,trmA,trmA,0.8877272727272727,4162293.5
611,mixed-TFs-pool2-M9+glu-614,mixed-tfs-pool2 + M9+glu,4166456,4166505,7.16,"b3968,b3969,b3970,b3971","rrsB,gltT,rrlB,rrfB",rrsB,rrsB,-0.11583387410772227,4166480.5
612,mixed-TFs-pool2-M9+glu-615,mixed-tfs-pool2 + M9+glu,4167036,4167062,5.6,"b3968,b3969,b3970,b3971","rrsB,gltT,rrlB,rrfB",rrsB,rrsB,0.25308241401687215,4167049.0
613,mixed-TFs-pool2-M9+glu-616,mixed-tfs-pool2 + M9+glu,4167523,4167550,4.32,,,rrsB,rrsB,0.5694354315379624,4167536.5
614,mixed-TFs-pool2-M9+glu-617,mixed-tfs-pool2 + M9+glu,4167658,4167686,4.61,,,rrsB,rrsB,0.6573653471771577,4167672.0
615,mixed-TFs-pool2-M9+glu-618,mixed-tfs-pool2 + M9+glu,4168268,4168308,8.47,"b3969,b3970,b3971","gltT,rrlB,rrfB",gltT,gltT,-1.12,4168288.0
616,mixed-TFs-pool2-M9+glu-619,mixed-tfs-pool2 + M9+glu,4168689,4168721,4.25,"b3970,b3971","rrlB,rrfB",rrlB,rrlB,0.022046159145711335,4168705.0
617,mixed-TFs-pool2-M9+glu-620,mixed-tfs-pool2 + M9+glu,4168929,4168959,3.25,"b3970,b3971","rrlB,rrfB",rrlB,rrlB,0.10437478470547709,4168944.0
618,mixed-TFs-pool2-M9+glu-621,mixed-tfs-pool2 + M9+glu,4169168,4169201,4.51,,,rrlB,rrlB,0.18722011712022046,4169184.5
619,mixed-TFs-pool2-M9+glu-622,mixed-tfs-pool2 + M9+glu,4169474,4169505,4.17,,,rrlB,rrlB,0.29228384429900106,4169489.5
620,mixed-TFs-pool2-M9+glu-623,mixed-tfs-pool2 + M9+glu,4169731,4169762,4.09,,,rrlB,rrlB,0.3808129521184981,4169746.5
621,mixed-TFs-pool2-M9+glu-624,mixed-tfs-pool2 + M9+glu,4170638,4170666,3.81,,,rrlB,rrlB,0.6927316569066483,4170652.0
622,mixed-TFs-pool2-M9+glu-625,mixed-tfs-pool2 + M9+glu,4171315,4171340,5.48,"b3970,b3971","rrlB,rrfB",rrlB,rrlB,0.9254219772648984,4171327.5
623,mixed-TFs-pool2-M9+glu-626,mixed-tfs-pool2 + M9+glu,4171492,4171504,6.47,"b3970,b3971","rrlB,rrfB",rrlB,rrlB,0.98415432311402,4171498.0
624,mixed-TFs-pool2-M9+glu-627,mixed-tfs-pool2 + M9+glu,4171715,4171748,3.78,"b3971,b3972,b3973","rrfB,murB,birA",rrfB,rrfB,0.7941176470588235,4171731.5
625,mixed-TFs-pool2-M9+glu-629,mixed-tfs-pool2 + M9+glu,4175686,4175722,10.62,"b3978,b3979,b3980,b0017,b1425,b1437,b2084,b2653,b3007,b3975,b4247,b4250","glyT,thrT,tufB,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene",glyT,glyT,0.4189189189189189,4175704.0
626,mixed-TFs-pool2-M9+glu-630,mixed-tfs-pool2 + M9+glu,4176067,4176094,2.19,b3980,tufB,tufB,tufB,0.11528716216216216,4176080.5
627,mixed-TFs-pool2-M9+glu-631,mixed-tfs-pool2 + M9+glu,4176230,4176267,1.55,b3980,tufB,tufB,tufB,0.25717905405405406,4176248.5
628,mixed-TFs-pool2-M9+glu-632,mixed-tfs-pool2 + M9+glu,4177541,4177567,1.18,"b3981,b3982","secE,nusG",secE,secE,0.5117493472584856,4177554.0
629,mixed-TFs-pool2-M9+glu-633,mixed-tfs-pool2 + M9+glu,4178343,4178351,3.05,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplK,rplK,-0.2336448598130841,4178347.0
630,mixed-TFs-pool2-M9+glu-634,mixed-tfs-pool2 + M9+glu,4178797,4178828,1.17,"b3983,b3984,b3985,b3986,b3987,b3988","rplK,rplA,rplJ,rplL,rpoB,rpoC",rplK,rplK,0.8539719626168224,4178812.5
631,mixed-TFs-pool2-M9+glu-635,mixed-tfs-pool2 + M9+glu,4179241,4179279,1.29,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplA,rplA,0.5411931818181818,4179260.0
632,mixed-TFs-pool2-M9+glu-636,mixed-tfs-pool2 + M9+glu,4179304,4179328,1.22,"b3984,b3985,b3986,b3987,b3988","rplA,rplJ,rplL,rpoB,rpoC",rplA,rplA,0.6207386363636364,4179316.0
633,mixed-TFs-pool2-M9+glu-637,mixed-tfs-pool2 + M9+glu,4179611,4179613,3.86,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,rplJ,-0.772635814889336,4179612.0
634,mixed-TFs-pool2-M9+glu-638,mixed-tfs-pool2 + M9+glu,4179924,4179954,3.33,"b3985,b3986,b3987,b3988","rplJ,rplL,rpoB,rpoC",rplJ,rplJ,-0.11468812877263582,4179939.0
635,mixed-TFs-pool2-M9+glu-639,mixed-tfs-pool2 + M9+glu,4180630,4180662,1.96,"b3986,b3987,b3988","rplL,rpoB,rpoC",rplL,rplL,0.2356164383561644,4180646.0
636,mixed-TFs-pool2-M9+glu-640,mixed-tfs-pool2 + M9+glu,4190308,4190346,1.39,,,sroH,sroH,1.0,4190327.0
637,mixed-TFs-pool2-M9+glu-641,mixed-tfs-pool2 + M9+glu,4196004,4196030,1.08,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiC,thiC,0.04327176781002638,4196017.0
638,mixed-TFs-pool2-M9+glu-642,mixed-tfs-pool2 + M9+glu,4196176,4196203,1.75,"b3990,b3991,b4407,b3992,b3993,b3994","thiH,thiG,thiS,thiF,thiE,thiC",thiC,thiC,-0.047757255936675465,4196189.5
639,mixed-TFs-pool2-M9+glu-643,mixed-tfs-pool2 + M9+glu,4196427,4196457,1.31,"b3996,b3997,b3998,b3990,b3991,b4407,b3992,b3993,b3994,b3995","nudC,hemE,nfi,thiH,thiG,thiS,thiF,thiE,thiC,rsd",rsd,rsd,0.7689075630252101,4196442.0
640,mixed-TFs-pool2-M9+glu-644,mixed-tfs-pool2 + M9+glu,4207961,4207995,6.99,"b4007,b4008,b4009,b4010,b4005,b4006","rrsE,gltV,rrlE,rrfE,purD,purH",rrsE,rrsE,-0.10966904607397794,4207978.0
641,mixed-TFs-pool2-M9+glu-645,mixed-tfs-pool2 + M9+glu,4208524,4208550,5.61,"b4007,b4008,b4009,b4010","rrsE,gltV,rrlE,rrfE",rrsE,rrsE,0.25308241401687215,4208537.0
642,mixed-TFs-pool2-M9+glu-646,mixed-tfs-pool2 + M9+glu,4209011,4209044,4.34,,,rrsE,rrsE,0.5713822193380922,4209027.5
643,mixed-TFs-pool2-M9+glu-647,mixed-tfs-pool2 + M9+glu,4209118,4209147,4.42,,,rrsE,rrsE,0.6395197923426347,4209132.5
644,mixed-TFs-pool2-M9+glu-648,mixed-tfs-pool2 + M9+glu,4210570,4210603,4.61,,,rrlE,rrlE,0.18722011712022046,4210586.5
645,mixed-TFs-pool2-M9+glu-649,mixed-tfs-pool2 + M9+glu,4210876,4210907,4.19,,,rrlE,rrlE,0.29228384429900106,4210891.5
646,mixed-TFs-pool2-M9+glu-650,mixed-tfs-pool2 + M9+glu,4210904,4210933,4.28,,,rrlE,rrlE,0.301584567688598,4210918.5
647,mixed-TFs-pool2-M9+glu-651,mixed-tfs-pool2 + M9+glu,4211133,4211164,4.08,,,rrlE,rrlE,0.3808129521184981,4211148.5
648,mixed-TFs-pool2-M9+glu-652,mixed-tfs-pool2 + M9+glu,4211871,4211911,4.07,,,rrlE,rrlE,0.6365828453324147,4211891.0
649,mixed-TFs-pool2-M9+glu-653,mixed-tfs-pool2 + M9+glu,4212365,4212393,4.81,,,rrlE,rrlE,0.8046848088184636,4212379.0
650,mixed-TFs-pool2-M9+glu-654,mixed-tfs-pool2 + M9+glu,4212614,4212644,4.62,"b4009,b4010","rrlE,rrfE",rrlE,rrlE,0.8908026179813986,4212629.0
651,mixed-TFs-pool2-M9+glu-655,mixed-tfs-pool2 + M9+glu,4212884,4212906,4.43,"b4009,b4010,b4011","rrlE,rrfE,yjaA",rrlE,rrlE,0.9824319669307613,4212895.0
652,mixed-TFs-pool2-M9+glu-656,mixed-tfs-pool2 + M9+glu,4215427,4215445,1.26,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,-0.02623360399750156,4215436.0
653,mixed-TFs-pool2-M9+glu-657,mixed-tfs-pool2 + M9+glu,4215598,4215629,1.64,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,0.08463460337289194,4215613.5
654,mixed-TFs-pool2-M9+glu-658,mixed-tfs-pool2 + M9+glu,4215696,4215723,1.82,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,0.14459712679575265,4215709.5
655,mixed-TFs-pool2-M9+glu-659,mixed-tfs-pool2 + M9+glu,4215774,4215807,1.71,"b4014,b4015,b4016","aceB,aceA,aceK",aceB,aceB,0.1951905059337914,4215790.5
656,mixed-TFs-pool2-M9+glu-660,mixed-tfs-pool2 + M9+glu,4216152,4216183,1.71,,,aceB,aceB,0.4306683322923173,4216167.5
657,mixed-TFs-pool2-M9+glu-661,mixed-tfs-pool2 + M9+glu,4216290,4216324,1.46,,,aceB,aceB,0.5178013741411618,4216307.0
658,mixed-TFs-pool2-M9+glu-662,mixed-tfs-pool2 + M9+glu,4218558,4218578,2.55,b4016,aceK,aceK,aceK,-0.016129032258064516,4218568.0
659,mixed-TFs-pool2-M9+glu-663,mixed-tfs-pool2 + M9+glu,4218888,4218923,1.09,b4016,aceK,aceK,aceK,0.17828341013824886,4218905.5
660,mixed-TFs-pool2-M9+glu-664,mixed-tfs-pool2 + M9+glu,4232107,4232134,1.11,b4023,yjbD,lysC,lysC,0.8246849518161601,4232120.5
661,mixed-TFs-pool2-M9+glu-665,mixed-tfs-pool2 + M9+glu,4233132,4233162,2.17,b4024,lysC,lysC,lysC,0.06375092661230541,4233147.0
662,mixed-TFs-pool2-M9+glu-666,mixed-tfs-pool2 + M9+glu,4233268,4233300,2.28,"b4025,b4024","pgi,lysC",lysC,lysC,-0.03780578206078577,4233284.0
663,mixed-TFs-pool2-M9+glu-667,mixed-tfs-pool2 + M9+glu,4233489,4233523,2.94,"b4025,b4024","pgi,lysC",pgi,pgi,-0.15281989084293512,4233506.0
664,mixed-TFs-pool2-M9+glu-668,mixed-tfs-pool2 + M9+glu,4233602,4233644,1.81,"b4025,b4024","pgi,lysC",pgi,pgi,-0.0818677986658581,4233623.0
665,mixed-TFs-pool2-M9+glu-669,mixed-tfs-pool2 + M9+glu,4269949,4269973,3.16,"b4056,b4057","yjbQ,yjbR",aphA,aphA,0.7671809256661991,4269961.0
666,mixed-TFs-pool2-M9+glu-670,mixed-tfs-pool2 + M9+glu,4330429,4330457,3.55,b4111,proP,proP,proP,-0.039280958721704395,4330443.0
667,mixed-TFs-pool2-M9+glu-671,mixed-tfs-pool2 + M9+glu,4362518,4362555,4.11,b4654,yjdQ,pheU,pheU,1.1933333333333334,4362536.5
668,mixed-TFs-pool2-M9+glu-672,mixed-tfs-pool2 + M9+glu,4362611,4362635,3.63,"b4654,b4134","yjdQ,pheU",pheU,pheU,0.04,4362623.0
669,mixed-TFs-pool2-M9+glu-673,mixed-tfs-pool2 + M9+glu,4373273,4373301,1.69,,,efp,efp,-4.261484098939929,4373287.0
670,mixed-TFs-pool2-M9+glu-674,mixed-tfs-pool2 + M9+glu,4373402,4373422,1.22,,,yjeJ,yjeJ,0.9459148446490219,4373412.0
671,mixed-TFs-pool2-M9+glu-675,mixed-tfs-pool2 + M9+glu,4376688,4376719,1.48,"b4411,b4148","ecnB,gdx",ecnB,ecnB,1.0308219178082192,4376703.5
672,mixed-TFs-pool2-M9+glu-676,mixed-tfs-pool2 + M9+glu,4376784,4376821,2.03,b4148,gdx,gdx,gdx,-0.22870662460567823,4376802.5
673,mixed-TFs-pool2-M9+glu-677,mixed-tfs-pool2 + M9+glu,4392303,4392330,6.09,"b4163,b4164,b4165","glyV,glyX,glyY",glyV,glyV,-0.58,4392316.5
674,mixed-TFs-pool2-M9+glu-678,mixed-tfs-pool2 + M9+glu,4392820,4392836,1.57,b4670,yjeV,yjeV,yjeV,-1.2075471698113207,4392828.0
675,mixed-TFs-pool2-M9+glu-679,mixed-tfs-pool2 + M9+glu,4399832,4399873,1.16,"b4171,b4172,b4173,b4174,b4175","miaA,hfq,hflX,hflK,hflC",miaA,miaA,0.6321052631578947,4399852.5
676,mixed-TFs-pool2-M9+glu-680,mixed-tfs-pool2 + M9+glu,4399875,4399920,1.24,"b4171,b4172,b4173,b4174,b4175","miaA,hfq,hflX,hflK,hflC",miaA,miaA,0.6794736842105263,4399897.5
677,mixed-TFs-pool2-M9+glu-681,mixed-tfs-pool2 + M9+glu,4400162,4400205,1.21,"b4171,b4172,b4173,b4174,b4175","miaA,hfq,hflX,hflK,hflC",miaA,miaA,0.9805263157894737,4400183.5
678,mixed-TFs-pool2-M9+glu-682,mixed-tfs-pool2 + M9+glu,4400552,4400554,1.04,"b4172,b4173,b4174,b4175","hfq,hflX,hflK,hflC",hfq,hfq,0.8603896103896104,4400553.0
679,mixed-TFs-pool2-M9+glu-683,mixed-tfs-pool2 + M9+glu,4400825,4400862,1.28,"b4173,b4174,b4175","hflX,hflK,hflC",hflX,hflX,0.133984375,4400843.5
680,mixed-TFs-pool2-M9+glu-684,mixed-tfs-pool2 + M9+glu,4404697,4404737,2.93,b4177,purA,purA,purA,0.023112480739599383,4404717.0
681,mixed-TFs-pool2-M9+glu-685,mixed-tfs-pool2 + M9+glu,4404765,4404792,3.32,b4177,purA,purA,purA,0.07049306625577811,4404778.5
682,mixed-TFs-pool2-M9+glu-686,mixed-tfs-pool2 + M9+glu,4404893,4404923,2.87,b4177,purA,purA,purA,0.17026194144838214,4404908.0
683,mixed-TFs-pool2-M9+glu-687,mixed-tfs-pool2 + M9+glu,4406083,4406128,1.37,"b4178,b4179,b4180,b4181,b4182","nsrR,rnr,rlmB,yjfI,yjfJ",nsrR,nsrR,-0.1988235294117647,4406105.5
684,mixed-TFs-pool2-M9+glu-688,mixed-tfs-pool2 + M9+glu,4425011,4425042,1.69,"b4200,b4201,b4202,b4203,b4199","rpsF,priB,rpsR,rplI,yjfY",rpsF,rpsF,-0.23164556962025318,4425026.5
685,mixed-TFs-pool2-M9+glu-689,mixed-tfs-pool2 + M9+glu,4466237,4466263,1.24,"b4239,b4240","treC,treB",treB,treB,-0.04926108374384237,4466250.0
686,mixed-TFs-pool2-M9+glu-690,mixed-tfs-pool2 + M9+glu,4467357,4467389,1.17,"b4702,b4242,b4241","mgtL,mgtA,treR",mgtL,mgtL,-1.0943396226415094,4467373.0
687,mixed-TFs-pool2-M9+glu-691,mixed-tfs-pool2 + M9+glu,4467591,4467620,1.94,"b4242,b4241","mgtA,treR",mgtA,mgtA,-0.007232937685459941,4467605.5
688,mixed-TFs-pool2-M9+glu-693,mixed-tfs-pool2 + M9+glu,4472535,4472566,1.98,"b0017,b1425,b1437,b2084,b2653,b3007,b3975,b4247,b4250,b4244,b4245,b4246","Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,Phantom Gene,pyrI,pyrB,pyrL",pyrL,pyrL,-0.13059701492537312,4472550.5
689,mixed-TFs-pool2-M9+glu-694,mixed-tfs-pool2 + M9+glu,4496451,4496483,3.53,"b4270,b4271,b4269","leuX,intB,ahr",leuX,leuX,0.7380952380952381,4496467.0
690,mixed-TFs-pool2-M9+glu-695,mixed-tfs-pool2 + M9+glu,4518069,4518094,1.16,"b4801,b4294,b4292,b4293","ykiE,insA7,fecR,fecI",fecI,fecI,0.2946257197696737,4518081.5
691,mixed-TFs-pool2-M9+glu-696,mixed-tfs-pool2 + M9+glu,4551493,4551505,1.41,"b4322,b4323,b4321","uxuA,uxuB,gntP",uxuA,uxuA,-0.11570945945945946,4551499.0
692,mixed-TFs-pool2-M9+glu-697,mixed-tfs-pool2 + M9+glu,4572320,4572345,1.46,b4342,yjiT,yjiT,yjiT,-0.05372445616348055,4572332.5
693,mixed-TFs-pool2-M9+glu-698,mixed-tfs-pool2 + M9+glu,4579964,4579984,2.82,b4347,symE,symE,symE,-0.39296187683284456,4579974.0
694,mixed-TFs-pool2-M9+glu-699,mixed-tfs-pool2 + M9+glu,4604545,4604574,1.57,b4366,bglJ,bglJ,bglJ,0.5901033973412112,4604559.5
695,mixed-TFs-pool2-M9+glu-700,mixed-tfs-pool2 + M9+glu,4605150,4605180,1.66,,,fhuF,fhuF,0.631979695431472,4605165.0
696,mixed-TFs-pool2-M9+glu-701,mixed-tfs-pool2 + M9+glu,4605297,4605327,1.91,b4367,fhuF,fhuF,fhuF,0.44543147208121825,4605312.0
697,mixed-TFs-pool2-M9+glu-702,mixed-tfs-pool2 + M9+glu,4605574,4605596,3.8,"b4567,b4367","yjjZ,fhuF",fhuF,fhuF,0.09898477157360407,4605585.0
698,mixed-TFs-pool2-M9+glu-703,mixed-tfs-pool2 + M9+glu,4605673,4605707,3.12,"b4567,b4367","yjjZ,fhuF",fhuF,fhuF,-0.03426395939086294,4605690.0
699,mixed-TFs-pool2-M9+glu-704,mixed-tfs-pool2 + M9+glu,4606222,4606248,9.03,"b4368,b4369","leuV,leuP",leuP,leuP,0.5930232558139535,4606235.0
700,mixed-TFs-pool2-M9+glu-705,mixed-tfs-pool2 + M9+glu,4606285,4606321,9.25,"b4368,b4369","leuV,leuP",leuQ,leuQ,1.1395348837209303,4606303.0
